21.244	14.966	14.980	15.006	34.348	30.954	22.716	11.392	5.482	6.108	4.760
21.249	14.964	14.979	15.006	34.320	30.813	22.667	11.376	5.483	6.105	4.759
21.253	14.968	14.978	15.005	34.303	30.764	22.686	11.397	5.484	6.103	4.759
21.257	14.969	14.981	15.005	34.313	30.759	22.718	11.414	5.486	6.100	4.758
21.261	14.968	14.982	15.005	34.241	30.734	22.714	11.394	5.487	6.097	4.757
21.265	14.969	14.985	15.006	34.245	30.730	22.719	11.392	5.488	6.094	4.756
21.269	14.964	14.984	15.007	34.165	30.700	22.709	11.372	5.489	6.091	4.756
21.274	14.964	14.983	15.005	34.170	30.761	22.709	11.386	5.491	6.088	4.755
21.278	14.966	14.982	15.004	34.244	30.780	22.677	11.437	5.492	6.085	4.754
21.282	14.967	14.984	15.004	34.226	30.765	22.646	11.456	5.493	6.082	4.753
21.286	14.973	14.985	15.007	34.271	30.778	22.648	11.475	5.494	6.079	4.753
21.290	14.974	14.985	15.004	34.265	30.676	22.585	11.461	5.496	6.076	4.752
21.294	14.972	14.982	15.003	34.280	30.684	22.621	11.416	5.497	6.073	4.751
21.299	14.971	14.984	15.002	34.278	30.697	22.656	11.415	5.498	6.070	4.750
21.303	14.968	14.982	15.000	34.229	30.678	22.656	11.404	5.500	6.067	4.749
21.307	14.967	14.982	15.003	34.230	30.699	22.685	11.416	5.501	6.064	4.748
21.311	14.968	14.983	15.005	34.201	30.684	22.691	11.429	5.502	6.061	4.747
21.315	14.968	14.980	15.002	34.245	30.757	22.711	11.418	5.504	6.058	4.746
21.320	14.969	14.983	15.007	34.344	30.796	22.719	11.439	5.505	6.056	4.745
21.324	14.969	14.981	15.006	34.365	30.912	22.747	11.426	5.507	6.053	4.744
21.328	14.969	14.980	15.006	34.423	30.957	22.744	11.409	5.508	6.050	4.743
21.332	14.972	14.982	15.005	34.435	31.059	22.758	11.426	5.510	6.047	4.742
21.336	14.966	14.979	15.001	34.436	31.099	22.730	11.389	5.511	6.044	4.741
21.340	14.966	14.984	15.003	34.425	31.124	22.716	11.396	5.512	6.041	4.740
21.345	14.966	14.982	15.005	34.420	31.122	22.709	11.402	5.514	6.038	4.739
21.349	14.965	14.982	15.006	34.407	31.049	22.672	11.393	5.515	6.036	4.738
21.353	14.967	14.981	15.009	34.459	31.046	22.718	11.421	5.517	6.033	4.737
21.357	14.966	14.976	15.003	34.457	30.966	22.722	11.413	5.518	6.030	4.736
21.361	14.964	14.977	15.000	34.410	30.943	22.720	11.388	5.520	6.027	4.735
21.365	14.962	14.977	15.003	34.409	30.954	22.751	11.383	5.521	6.024	4.734
21.370	14.966	14.978	15.003	34.394	30.936	22.739	11.398	5.523	6.021	4.733
21.374	14.968	14.983	15.006	34.429	31.117	22.813	11.402	5.524	6.019	4.732
21.378	14.967	14.985	15.009	34.487	31.161	22.810	11.431	5.525	6.016	4.731
21.382	14.969	14.983	15.007	34.490	31.184	22.800	11.429	5.527	6.013	4.730
21.386	14.968	14.983	15.008	34.492	31.213	22.771	11.418	5.529	6.009	4.729
21.390	14.969	14.985	15.009	34.483	31.183	22.737	11.419	5.531	6.006	4.728
21.395	14.973	14.982	15.010	34.513	31.193	22.754	11.410	5.532	6.003	4.727
21.399	14.973	14.988	15.007	34.514	31.188	22.726	11.413	5.534	5.999	4.726
21.403	14.968	14.985	15.009	34.475	31.181	22.738	11.386	5.536	5.996	4.726
21.407	14.968	14.985	15.007	34.477	31.162	22.734	11.400	5.538	5.993	4.725
21.411	14.969	14.986	15.009	34.528	31.143	22.760	11.452	5.540	5.989	4.724
21.415	14.968	14.987	15.011	34.532	31.118	22.811	11.447	5.541	5.986	4.723
21.420	14.971	14.985	15.011	34.507	31.072	22.808	11.468	5.543	5.983	4.722
21.424	14.970	14.984	15.010	34.502	30.982	22.776	11.456	5.545	5.979	4.721
21.428	14.972	14.985	15.009	34.412	30.962	22.743	11.428	5.547	5.976	4.721
21.432	14.974	14.987	15.009	34.415	31.045	22.739	11.444	5.549	5.973	4.720
21.436	14.972	14.988	15.012	34.414	31.078	22.733	11.428	5.550	5.969	4.719
21.440	14.973	14.989	15.008	34.412	31.080	22.675	11.445	5.552	5.966	4.718
21.445	14.966	14.987	15.010	34.369	31.092	22.662	11.406	5.554	5.963	4.717
21.449	14.966	14.984	15.008	34.352	31.014	22.628	11.394	5.556	5.959	4.716
21.453	14.969	14.984	15.008	34.432	31.023	22.662	11.408	5.557	5.956	4.716
21.457	14.969	14.987	15.012	34.435	31.017	22.710	11.401	5.559	5.953	4.715
21.461	14.972	14.984	15.011	34.444	30.987	22.730	11.416	5.561	5.949	4.714
21.466	14.970	14.984	15.010	34.456	30.976	22.746	11.413	5.562	5.947	4.714
21.470	14.973	14.983	15.010	34.447	30.955	22.750	11.419	5.561	5.948	4.715
21.474	14.972	14.984	15.010	34.448	30.962	22.777	11.419	5.560	5.948	4.716
21.478	14.973	14.988	15.012	34.429	30.950	22.761	11.439	5.559	5.949	4.717
21.482	14.975	14.990	15.013	34.423	30.913	22.723	11.444	5.558	5.950	4.718
21.486	14.971	14.990	15.015	34.333	30.886	22.704	11.433	5.557	5.951	4.720
21.491	14.971	14.989	15.012	34.328	30.885	22.667	11.428	5.556	5.952	4.721
21.495	14.971	14.986	15.013	34.383	30.914	22.708	11.402	5.555	5.952	4.722
21.499	14.969	14.986	15.010	34.389	30.979	22.710	11.398	5.554	5.953	4.723
21.503	14.968	14.985	15.010	34.464	31.024	22.729	11.397	5.553	5.954	4.724
21.507	14.970	14.986	15.011	34.477	31.097	22.759	11.404	5.552	5.955	4.726
21.511	14.970	14.987	15.011	34.547	31.123	22.775	11.415	5.551	5.955	4.727
21.516	14.972	14.989	15.014	34.566	31.140	22.843	11.408	5.550	5.956	4.728
21.520	14.973	14.987	15.011	34.530	31.108	22.829	11.407	5.548	5.957	4.729
21.524	14.972	14.988	15.011	34.529	31.083	22.843	11.398	5.547	5.958	4.731
21.528	14.974	14.989	15.012	34.505	31.056	22.830	11.421	5.546	5.959	4.732
21.532	14.974	14.988	15.011	34.498	31.099	22.859	11.427	5.545	5.959	4.733
21.536	14.977	14.991	15.015	34.524	31.117	22.864	11.434	5.544	5.960	4.734
21.541	14.975	14.991	15.013	34.516	31.127	22.848	11.434	5.543	5.961	4.735
21.545	14.973	14.988	15.014	34.500	31.131	22.846	11.424	5.542	5.962	4.737
21.549	14.974	14.989	15.013	34.503	31.127	22.793	11.435	5.541	5.962	4.738
21.553	14.972	14.987	15.013	34.552	31.149	22.808	11.443	5.540	5.963	4.740
21.557	14.974	14.989	15.013	34.566	31.135	22.778	11.458	5.540	5.964	4.742
21.561	14.973	14.989	15.012	34.538	31.136	22.782	11.437	5.539	5.964	4.744
21.566	14.973	14.989	15.012	34.538	31.077	22.767	11.410	5.538	5.965	4.746
21.570	14.974	14.989	15.013	34.548	31.066	22.801	11.408	5.537	5.966	4.748
21.574	14.973	14.989	15.012	34.555	31.074	22.851	11.390	5.537	5.966	4.750
21.578	14.974	14.989	15.013	34.588	31.067	22.849	11.421	5.536	5.967	4.752
21.582	14.973	14.989	15.011	34.578	31.101	22.882	11.430	5.535	5.968	4.754
21.586	14.969	14.988	15.010	34.488	31.072	22.845	11.425	5.535	5.968	4.757
21.591	14.970	14.986	15.011	34.475	31.028	22.838	11.419	5.534	5.969	4.759
21.595	14.968	14.986	15.009	34.419	31.016	22.817	11.381	5.533	5.970	4.761
21.599	14.970	14.984	15.011	34.414	30.947	22.763	11.379	5.532	5.970	4.763
21.603	14.972	14.985	15.012	34.433	30.955	22.760	11.374	5.532	5.971	4.765
21.607	14.972	14.988	15.011	34.423	30.965	22.720	11.383	5.531	5.972	4.767
21.612	14.973	14.986	15.014	34.501	30.977	22.764	11.400	5.530	5.972	4.769
21.616	14.972	14.990	15.010	34.503	30.955	22.755	11.408	5.529	5.973	4.771
21.620	14.971	14.988	15.012	34.496	30.931	22.777	11.417	5.529	5.974	4.773
21.624	14.971	14.989	15.011	34.503	30.880	22.771	11.420	5.528	5.974	4.775
21.628	14.969	14.988	15.011	34.445	30.847	22.761	11.427	5.527	5.975	4.777
21.632	14.969	14.988	15.012	34.451	30.897	22.822	11.418	5.527	5.976	4.779
21.637	14.971	14.988	15.011	34.420	30.896	22.801	11.405	5.528	5.975	4.776
21.641	14.968	14.986	15.010	34.410	30.894	22.785	11.399	5.530	5.974	4.773
21.645	14.971	14.986	15.010	34.411	30.905	22.777	11.393	5.532	5.974	4.770
21.649	14.971	14.985	15.007	34.419	30.949	22.753	11.387	5.533	5.973	4.767
21.653	14.965	14.984	15.005	34.454	30.995	22.747	11.374	5.535	5.972	4.764
21.657	14.966	14.982	15.007	34.450	31.049	22.755	11.388	5.536	5.972	4.760
21.662	14.965	14.981	15.006	34.471	31.071	22.763	11.380	5.538	5.971	4.757
21.666	14.969	14.982	15.010	34.492	31.108	22.785	11.396	5.540	5.970	4.754
21.670	14.972	14.984	15.012	34.586	31.131	22.835	11.411	5.541	5.970	4.751
21.674	14.972	14.984	15.008	34.625	31.230	22.909	11.401	5.543	5.969	4.748
21.678	14.970	14.984	15.008	34.652	31.250	22.902	11.423	5.545	5.968	4.745
21.682	14.966	14.983	15.004	34.639	31.274	22.914	11.405	5.546	5.967	4.742
21.687	14.965	14.982	15.006	34.571	31.268	22.891	11.400	5.548	5.967	4.739
21.691	14.964	14.984	15.008	34.560	31.326	22.917	11.407	5.549	5.966	4.736
21.695	14.963	14.982	15.008	34.515	31.321	22.894	11.386	5.551	5.965	4.732
21.699	14.965	14.982	15.011	34.503	31.283	22.875	11.396	5.553	5.965	4.729
21.703	14.968	14.983	15.010	34.516	31.275	22.856	11.401	5.554	5.964	4.726
21.707	14.969	14.984	15.010	34.511	31.196	22.794	11.395	5.556	5.963	4.723
21.712	14.970	14.985	15.012	34.559	31.208	22.829	11.390	5.558	5.963	4.720
21.716	14.969	14.986	15.009	34.569	31.138	22.793	11.380	5.559	5.962	4.717
21.720	14.966	14.984	15.011	34.560	31.123	22.807	11.380	5.557	5.963	4.715
21.724	14.967	14.985	15.009	34.569	31.131	22.807	11.370	5.554	5.965	4.714
21.728	14.964	14.982	15.009	34.553	31.117	22.821	11.382	5.552	5.966	4.713
21.732	14.965	14.982	15.008	34.568	31.209	22.899	11.388	5.550	5.968	4.711
21.737	14.964	14.981	15.006	34.550	31.217	22.881	11.376	5.547	5.969	4.710
21.741	14.965	14.982	15.008	34.548	31.269	22.924	11.384	5.545	5.971	4.709
21.745	14.968	14.983	15.008	34.539	31.266	22.890	11.403	5.542	5.972	4.707
21.749	14.967	14.984	15.009	34.534	31.284	22.884	11.395	5.540	5.974	4.706
21.753	14.967	14.985	15.011	34.559	31.302	22.891	11.398	5.537	5.975	4.705
21.758	14.968	14.984	15.010	34.552	31.251	22.855	11.393	5.535	5.976	4.703
21.762	14.969	14.985	15.012	34.568	31.268	22.866	11.373	5.532	5.978	4.702
21.766	14.968	14.987	15.012	34.541	31.164	22.827	11.378	5.530	5.979	4.700
21.770	14.967	14.985	15.013	34.518	31.131	22.849	11.378	5.527	5.981	4.699
21.774	14.966	14.984	15.011	34.500	31.007	22.810	11.376	5.525	5.982	4.698
21.778	14.965	14.982	15.009	34.416	30.946	22.809	11.389	5.522	5.984	4.696
21.783	14.966	14.983	15.010	34.402	30.869	22.783	11.397	5.520	5.985	4.695
21.787	14.966	14.984	15.011	34.325	30.826	22.776	11.388	5.517	5.987	4.694
21.791	14.966	14.984	15.011	34.315	30.803	22.811	11.390	5.515	5.988	4.692
21.795	14.967	14.983	15.012	34.224	30.770	22.793	11.365	5.512	5.990	4.691
21.799	14.967	14.983	15.012	34.221	30.764	22.777	11.358	5.510	5.991	4.689
21.803	14.965	14.983	15.010	34.149	30.756	22.733	11.350	5.507	5.994	4.690
21.808	14.965	14.984	15.009	34.148	30.778	22.711	11.337	5.504	5.998	4.690
21.812	14.960	14.985	15.008	34.200	30.814	22.713	11.332	5.502	6.002	4.690
21.816	14.960	14.985	15.009	34.205	30.817	22.697	11.341	5.499	6.005	4.690
21.820	14.961	14.987	15.010	34.292	30.839	22.723	11.367	5.496	6.009	4.691
21.824	14.963	14.987	15.012	34.302	30.826	22.704	11.383	5.493	6.013	4.691
21.828	14.963	14.986	15.013	34.341	30.823	22.747	11.392	5.491	6.017	4.691
21.833	14.963	14.983	15.011	34.339	30.808	22.768	11.394	5.488	6.020	4.692
21.837	14.965	14.982	15.010	34.314	30.787	22.762	11.393	5.485	6.024	4.692
21.841	14.964	14.985	15.009	34.314	30.811	22.773	11.407	5.482	6.028	4.692
21.845	14.968	14.985	15.013	34.276	30.789	22.760	11.417	5.480	6.031	4.693
21.849	14.969	14.988	15.011	34.292	30.899	22.812	11.412	5.477	6.035	4.693
21.853	14.967	14.986	15.012	34.302	30.915	22.809	11.419	5.474	6.039	4.693
21.858	14.968	14.985	15.012	34.301	30.967	22.830	11.420	5.471	6.042	4.693
21.862	14.967	14.984	15.012	34.332	30.983	22.814	11.443	5.468	6.046	4.694
21.866	14.967	14.983	15.012	34.341	31.024	22.817	11.439	5.466	6.050	4.694
21.870	14.969	14.983	15.010	34.494	31.081	22.835	11.467	5.463	6.053	4.694
21.874	14.965	14.981	15.009	34.503	31.095	22.843	11.450	5.460	6.057	4.695
21.878	14.969	14.981	15.009	34.618	31.121	22.861	11.505	5.457	6.061	4.695
21.883	14.967	14.982	15.010	34.610	31.083	22.844	11.505	5.455	6.064	4.695
21.887	14.966	14.982	15.012	34.536	31.062	22.851	11.487	5.454	6.068	4.697
21.891	14.970	14.981	15.012	34.547	31.090	22.865	11.509	5.453	6.070	4.699
21.895	14.966	14.983	15.011	34.385	31.088	22.832	11.422	5.453	6.073	4.701
21.899	14.967	14.982	15.014	34.377	31.118	22.859	11.415	5.452	6.076	4.703
21.904	14.969	14.982	15.014	34.317	31.105	22.854	11.387	5.452	6.079	4.705
21.908	14.968	14.982	15.014	34.307	31.122	22.877	11.368	5.451	6.082	4.706
21.912	14.969	14.980	15.013	34.362	31.129	22.869	11.390	5.451	6.085	4.708
21.916	14.967	14.981	15.014	34.357	31.043	22.825	11.386	5.450	6.088	4.710
21.920	14.967	14.981	15.013	34.395	31.023	22.824	11.419	5.450	6.091	4.712
21.924	14.965	14.983	15.014	34.377	30.935	22.772	11.411	5.449	6.093	4.714
21.929	14.968	14.984	15.017	34.471	30.937	22.819	11.432	5.449	6.096	4.716
21.933	14.969	14.985	15.013	34.479	30.953	22.802	11.456	5.448	6.099	4.718
21.937	14.966	14.987	15.015	34.427	30.955	22.806	11.420	5.448	6.102	4.720
21.941	14.969	14.985	15.014	34.440	30.960	22.811	11.428	5.447	6.105	4.722
21.945	14.968	14.985	15.011	34.396	30.952	22.805	11.411	5.447	6.108	4.724
21.949	14.969	14.988	15.015	34.401	30.985	22.864	11.417	5.446	6.111	4.726
21.954	14.970	14.984	15.010	34.353	30.949	22.832	11.428	5.446	6.113	4.728
21.958	14.968	14.989	15.013	34.333	30.925	22.817	11.444	5.445	6.116	4.730
21.962	14.970	14.985	15.015	34.265	30.879	22.818	11.437	5.445	6.119	4.731
21.966	14.968	14.985	15.014	34.269	30.859	22.793	11.429	5.444	6.122	4.733
21.970	14.971	14.988	15.018	34.361	30.894	22.825	11.453	5.444	6.123	4.735
21.974	14.972	14.984	15.013	34.362	30.787	22.757	11.427	5.445	6.123	4.736
21.979	14.967	14.989	15.013	34.365	30.802	22.745	11.420	5.446	6.124	4.736
21.983	14.968	14.984	15.013	34.348	30.693	22.698	11.410	5.447	6.124	4.737
21.987	14.968	14.984	15.011	34.373	30.681	22.703	11.431	5.448	6.124	4.738
21.991	14.967	14.987	15.014	34.375	30.735	22.759	11.443	5.448	6.124	4.739
21.995	14.968	14.982	15.011	34.302	30.695	22.735	11.437	5.449	6.124	4.740
21.999	14.967	14.986	15.011	34.293	30.746	22.736	11.445	5.450	6.125	4.741
22.004	14.964	14.983	15.012	34.195	30.726	22.725	11.400	5.451	6.125	4.742
22.008	14.966	14.981	15.011	34.212	30.805	22.765	11.408	5.451	6.125	4.743
22.012	14.967	14.985	15.014	34.279	30.841	22.788	11.431	5.452	6.125	4.743
22.016	14.968	14.982	15.014	34.293	30.837	22.798	11.427	5.453	6.125	4.744
22.020	14.972	14.986	15.013	34.368	30.862	22.808	11.449	5.454	6.125	4.745
22.024	14.972	14.991	15.018	34.374	30.941	22.835	11.442	5.455	6.126	4.746
22.029	14.973	14.987	15.017	34.446	30.973	22.832	11.440	5.455	6.126	4.747
22.033	14.971	14.992	15.014	34.449	31.057	22.841	11.445	5.456	6.126	4.748
22.037	14.966	14.987	15.014	34.421	31.074	22.825	11.418	5.457	6.126	4.749
22.041	14.965	14.983	15.012	34.416	31.011	22.781	11.420	5.458	6.126	4.750
22.045	14.968	14.988	15.014	34.438	31.030	22.810	11.419	5.458	6.127	4.751
22.049	14.969	14.987	15.017	34.448	31.023	22.860	11.413	5.459	6.127	4.751
22.054	14.971	14.988	15.017	34.412	31.001	22.843	11.419	5.461	6.125	4.748
22.058	14.973	14.990	15.018	34.413	31.019	22.862	11.413	5.465	6.122	4.742
22.062	14.972	14.986	15.016	34.331	30.996	22.826	11.401	5.468	6.118	4.736
22.066	14.974	14.988	15.016	34.343	31.070	22.829	11.413	5.471	6.115	4.729
22.070	14.972	14.988	15.017	34.359	31.088	22.815	11.414	5.474	6.111	4.723
22.075	14.970	14.987	15.014	34.347	31.053	22.767	11.399	5.477	6.108	4.716
22.079	14.969	14.988	15.016	34.391	31.068	22.765	11.421	5.481	6.105	4.710
22.083	14.966	14.984	15.015	34.384	31.095	22.763	11.417	5.484	6.101	4.703
22.087	14.971	14.985	15.018	34.522	31.149	22.819	11.456	5.487	6.098	4.697
22.091	14.970	14.982	15.016	34.532	31.208	22.868	11.459	5.490	6.094	4.691
22.095	14.969	14.981	15.011	34.494	31.232	22.850	11.412	5.493	6.091	4.684
22.100	14.969	14.982	15.015	34.497	31.260	22.866	11.417	5.497	6.088	4.678
22.104	14.971	14.981	15.011	34.485	31.254	22.854	11.414	5.500	6.084	4.671
22.108	14.971	14.985	15.012	34.514	31.397	22.911	11.431	5.503	6.081	4.665
22.112	14.971	14.986	15.016	34.515	31.405	22.913	11.448	5.506	6.077	4.659
22.116	14.969	14.982	15.011	34.511	31.394	22.893	11.434	5.509	6.074	4.652
22.120	14.967	14.982	15.012	34.474	31.386	22.874	11.434	5.513	6.071	4.646
22.125	14.970	14.983	15.016	34.467	31.341	22.872	11.435	5.516	6.067	4.639
22.129	14.970	14.983	15.014	34.509	31.341	22.877	11.440	5.519	6.064	4.633
22.133	14.975	14.988	15.016	34.500	31.173	22.803	11.452	5.522	6.061	4.626
22.137	14.968	14.987	15.014	34.398	31.126	22.790	11.395	5.523	6.058	4.623
22.141	14.966	14.985	15.012	34.367	30.955	22.712	11.380	5.521	6.055	4.623
22.145	14.968	14.985	15.015	34.397	30.912	22.757	11.398	5.519	6.053	4.623
22.150	14.966	14.986	15.014	34.383	30.884	22.784	11.385	5.517	6.051	4.624
22.154	14.971	14.986	15.017	34.406	30.869	22.801	11.420	5.515	6.049	4.624
22.158	14.969	14.987	15.013	34.399	30.841	22.770	11.444	5.513	6.046	4.624
22.162	14.967	14.984	15.013	34.312	30.805	22.748	11.442	5.511	6.044	4.624
22.166	14.964	14.981	15.012	34.310	30.822	22.775	11.436	5.509	6.042	4.625
22.170	14.964	14.980	15.009	34.296	30.823	22.747	11.433	5.507	6.040	4.625
22.175	14.965	14.979	15.014	34.307	30.842	22.755	11.426	5.505	6.038	4.625
22.179	14.966	14.982	15.010	34.326	30.870	22.733	11.431	5.503	6.035	4.625
22.183	14.971	14.985	15.015	34.341	30.923	22.731	11.447	5.501	6.033	4.626
22.187	14.971	14.985	15.017	34.404	30.941	22.758	11.450	5.499	6.031	4.626
22.191	14.971	14.986	15.012	34.393	30.905	22.735	11.446	5.497	6.029	4.626
22.195	14.970	14.985	15.017	34.363	30.894	22.762	11.412	5.495	6.026	4.626
22.200	14.970	14.986	15.012	34.363	30.894	22.742	11.413	5.493	6.024	4.627
22.204	14.969	14.986	15.016	34.388	30.909	22.783	11.405	5.491	6.022	4.627
22.208	14.970	14.985	15.016	34.413	30.971	22.859	11.398	5.489	6.020	4.627
22.212	14.973	14.984	15.014	34.470	30.986	22.834	11.449	5.487	6.017	4.627
22.216	14.968	14.986	15.016	34.465	31.022	22.852	11.441	5.485	6.015	4.628
22.221	14.970	14.985	15.014	34.423	31.003	22.820	11.467	5.484	6.014	4.628
22.225	14.968	14.988	15.015	34.414	31.078	22.830	11.467	5.483	6.015	4.628
22.229	14.965	14.985	15.015	34.361	31.089	22.822	11.417	5.482	6.017	4.629
22.233	14.971	14.983	15.014	34.375	31.075	22.789	11.443	5.481	6.018	4.630
22.237	14.969	14.986	15.015	34.366	31.090	22.776	11.425	5.480	6.019	4.630
22.241	14.972	14.986	15.016	34.376	31.063	22.749	11.422	5.479	6.020	4.631
22.246	14.974	14.988	15.020	34.468	31.090	22.783	11.439	5.479	6.021	4.631
22.250	14.973	14.989	15.015	34.459	31.039	22.788	11.419	5.478	6.023	4.632
22.254	14.972	14.985	15.015	34.426	31.006	22.804	11.409	5.477	6.024	4.632
22.258	14.971	14.989	15.013	34.416	30.960	22.792	11.415	5.476	6.025	4.633
22.262	14.972	14.987	15.014	34.371	30.914	22.795	11.425	5.475	6.026	4.633
22.266	14.970	14.990	15.016	34.372	30.982	22.860	11.422	5.474	6.027	4.634
22.271	14.974	14.989	15.019	34.390	30.979	22.847	11.446	5.473	6.029	4.634
22.275	14.972	14.987	15.015	34.381	30.981	22.827	11.439	5.473	6.030	4.635
22.279	14.970	14.988	15.014	34.369	30.984	22.810	11.442	5.472	6.031	4.635
22.283	14.969	14.983	15.012	34.381	30.986	22.786	11.437	5.471	6.032	4.636
22.287	14.966	14.985	15.011	34.401	31.025	22.781	11.428	5.470	6.033	4.636
22.291	14.970	14.984	15.015	34.421	31.033	22.782	11.442	5.469	6.034	4.637
22.296	14.970	14.983	15.012	34.410	31.045	22.773	11.431	5.468	6.036	4.637
22.300	14.972	14.986	15.013	34.406	31.051	22.755	11.435	5.468	6.037	4.638
22.304	14.971	14.984	15.014	34.424	31.051	22.799	11.413	5.467	6.038	4.639
22.308	14.968	14.986	15.011	34.413	31.070	22.821	11.414	5.470	6.037	4.642
22.312	14.968	14.986	15.015	34.385	31.052	22.832	11.407	5.472	6.036	4.645
22.316	14.964	14.984	15.012	34.378	30.995	22.824	11.392	5.474	6.035	4.647
22.321	14.962	14.985	15.010	34.350	30.970	22.799	11.425	5.476	6.034	4.650
22.325	14.960	14.979	15.011	34.341	30.955	22.835	11.394	5.478	6.033	4.653
22.329	14.960	14.981	15.007	34.335	30.950	22.813	11.401	5.481	6.033	4.656
22.333	14.966	14.981	15.013	34.339	30.976	22.816	11.417	5.483	6.032	4.659
22.337	14.967	14.984	15.012	34.324	30.983	22.797	11.401	5.485	6.031	4.661
22.341	14.970	14.985	15.010	34.334	31.013	22.761	11.413	5.487	6.030	4.664
22.346	14.967	14.982	15.011	34.373	31.039	22.784	11.386	5.489	6.029	4.667
22.350	14.965	14.984	15.007	34.385	31.011	22.718	11.401	5.491	6.028	4.670
22.354	14.966	14.982	15.011	34.442	31.009	22.750	11.407	5.494	6.028	4.673
22.358	14.966	14.986	15.012	34.451	30.949	22.720	11.408	5.496	6.027	4.675
22.362	14.967	14.983	15.014	34.521	30.937	22.758	11.445	5.498	6.026	4.678
22.367	14.967	14.980	15.012	34.529	30.942	22.815	11.448	5.500	6.025	4.681
22.371	14.967	14.980	15.008	34.493	30.930	22.807	11.442	5.502	6.024	4.684
22.375	14.965	14.979	15.009	34.498	30.936	22.814	11.435	5.505	6.024	4.687
22.379	14.967	14.982	15.010	34.461	30.936	22.795	11.413	5.507	6.023	4.689
22.383	14.966	14.983	15.010	34.458	31.029	22.836	11.410	5.509	6.022	4.692
22.387	14.966	14.982	15.013	34.492	31.051	22.826	11.432	5.511	6.021	4.695
22.392	14.970	14.982	15.011	34.496	31.119	22.823	11.442	5.515	6.017	4.697
22.396	14.967	14.982	15.013	34.480	31.155	22.795	11.415	5.518	6.014	4.700
22.400	14.969	14.985	15.012	34.484	31.169	22.761	11.409	5.522	6.011	4.702
22.404	14.966	14.982	15.012	34.534	31.191	22.788	11.390	5.525	6.008	4.705
22.408	14.964	14.983	15.012	34.535	31.170	22.796	11.388	5.528	6.005	4.707
22.412	14.967	14.980	15.010	34.588	31.141	22.810	11.455	5.532	6.001	4.710
22.417	14.964	14.981	15.010	34.584	31.086	22.812	11.441	5.535	5.998	4.712
22.421	14.965	14.981	15.012	34.558	31.073	22.828	11.447	5.539	5.995	4.714
22.425	14.965	14.976	15.008	34.562	31.066	22.857	11.441	5.542	5.992	4.717
22.429	14.960	14.978	15.006	34.472	31.061	22.843	11.381	5.545	5.988	4.719
22.433	14.960	14.971	15.005	34.471	31.092	22.848	11.384	5.549	5.985	4.722
22.437	14.964	14.975	15.002	34.496	31.104	22.818	11.402	5.552	5.982	4.724
22.442	14.963	14.980	15.007	34.510	31.227	22.838	11.397	5.556	5.979	4.727
22.446	14.967	14.980	15.011	34.651	31.274	22.857	11.444	5.559	5.975	4.729
22.450	14.967	14.982	15.007	34.655	31.266	22.821	11.436	5.563	5.972	4.731
22.454	14.961	14.979	15.009	34.635	31.279	22.820	11.407	5.566	5.969	4.734
22.458	14.964	14.977	15.008	34.629	31.251	22.795	11.425	5.569	5.966	4.736
22.462	14.962	14.979	15.007	34.607	31.256	22.827	11.389	5.573	5.963	4.739
22.467	14.965	14.978	15.010	34.633	31.271	22.880	11.398	5.576	5.959	4.741
22.471	14.967	14.978	15.008	34.599	31.256	22.857	11.407	5.580	5.956	4.743
22.475	14.966	14.981	15.009	34.591	31.199	22.844	11.405	5.581	5.956	4.742
22.479	14.967	14.979	15.009	34.582	31.143	22.834	11.461	5.582	5.956	4.741
22.483	14.964	14.983	15.006	34.557	31.090	22.812	11.462	5.584	5.955	4.740
22.487	14.963	14.982	15.011	34.533	31.057	22.840	11.450	5.585	5.955	4.739
22.492	14.962	14.979	15.007	34.514	30.971	22.791	11.438	5.587	5.955	4.738
22.496	14.961	14.980	15.008	34.452	30.972	22.771	11.391	5.588	5.954	4.737
22.500	14.961	14.980	15.010	34.445	30.977	22.748	11.399	5.590	5.954	4.736
22.504	14.963	14.979	15.007	34.500	31.000	22.743	11.411	5.591	5.954	4.735
22.508	14.963	14.981	15.011	34.500	30.981	22.735	11.423	5.593	5.954	4.733
22.513	14.966	14.979	15.010	34.522	30.976	22.737	11.437	5.594	5.953	4.732
22.517	14.966	14.981	15.009	34.536	30.993	22.726	11.434	5.595	5.953	4.731
22.521	14.968	14.981	15.011	34.582	31.001	22.758	11.449	5.597	5.953	4.730
22.525	14.967	14.982	15.008	34.602	31.079	22.809	11.444	5.598	5.952	4.729
22.529	14.962	14.982	15.009	34.548	31.088	22.799	11.432	5.600	5.952	4.728
22.533	14.964	14.979	15.008	34.540	31.084	22.824	11.425	5.601	5.952	4.727
22.538	14.960	14.979	15.007	34.454	31.067	22.797	11.394	5.603	5.951	4.726
22.542	14.961	14.979	15.010	34.459	31.142	22.845	11.391	5.604	5.951	4.725
22.546	14.965	14.979	15.011	34.548	31.165	22.844	11.414	5.605	5.951	4.724
22.550	14.965	14.982	15.011	34.549	31.195	22.842	11.422	5.607	5.951	4.722
22.554	14.968	14.982	15.013	34.589	31.205	22.846	11.450	5.608	5.950	4.721
22.558	14.969	14.986	15.012	34.594	31.263	22.830	11.459	5.607	5.950	4.721
22.563	14.966	14.985	15.013	34.624	31.300	22.849	11.431	5.605	5.949	4.721
22.567	14.966	14.985	15.012	34.628	31.272	22.853	11.425	5.603	5.948	4.722
