17.987	14.869	14.902	14.945	41.189	35.891	23.106	16.994	9.296	10.781	14.914
17.992	14.869	14.901	14.945	41.157	35.831	23.108	17.005	9.298	10.782	14.916
17.996	14.869	14.901	14.944	41.173	35.792	23.092	17.009	9.300	10.782	14.918
18.000	14.870	14.901	14.944	41.147	35.729	23.090	16.998	9.302	10.783	14.920
18.004	14.870	14.902	14.945	41.142	35.736	23.091	16.988	9.304	10.784	14.922
18.008	14.870	14.902	14.945	41.141	35.730	23.094	16.989	9.306	10.784	14.924
18.013	14.870	14.902	14.945	41.143	35.740	23.082	17.017	9.308	10.785	14.926
18.017	14.870	14.902	14.945	41.123	35.732	23.081	17.016	9.310	10.786	14.928
18.021	14.870	14.902	14.945	41.104	35.744	23.097	16.992	9.312	10.785	14.928
18.025	14.870	14.902	14.945	41.131	35.808	23.088	16.980	9.313	10.784	14.927
18.029	14.870	14.902	14.945	41.114	35.847	23.097	16.968	9.314	10.783	14.925
18.033	14.871	14.902	14.945	41.153	35.904	23.100	16.970	9.316	10.781	14.923
18.038	14.871	14.902	14.945	41.182	35.907	23.118	16.993	9.317	10.780	14.922
18.042	14.871	14.902	14.945	41.209	35.921	23.116	16.993	9.318	10.779	14.920
18.046	14.871	14.902	14.946	41.209	35.918	23.127	16.978	9.320	10.777	14.918
18.050	14.871	14.903	14.946	41.208	35.929	23.129	16.983	9.321	10.776	14.917
18.054	14.871	14.903	14.947	41.214	35.932	23.115	17.008	9.322	10.774	14.915
18.058	14.871	14.903	14.947	41.194	35.930	23.114	17.012	9.324	10.773	14.913
18.063	14.870	14.903	14.947	41.194	35.952	23.125	17.016	9.325	10.772	14.912
18.067	14.869	14.904	14.947	41.196	36.014	23.129	16.994	9.326	10.770	14.910
18.071	14.869	14.905	14.947	41.177	36.050	23.155	16.964	9.328	10.769	14.908
18.075	14.868	14.905	14.947	41.224	36.118	23.157	16.965	9.329	10.767	14.907
18.079	14.868	14.905	14.946	41.210	36.116	23.149	16.934	9.330	10.766	14.905
18.083	14.868	14.905	14.946	41.217	36.126	23.149	16.948	9.332	10.765	14.903
18.088	14.868	14.905	14.946	41.244	36.124	23.151	16.984	9.333	10.763	14.901
18.092	14.868	14.905	14.946	41.247	36.121	23.153	16.985	9.334	10.762	14.900
18.096	14.868	14.905	14.946	41.263	36.113	23.145	16.998	9.336	10.760	14.898
18.100	14.868	14.905	14.946	41.248	36.111	23.138	16.982	9.337	10.759	14.896
18.104	14.868	14.905	14.945	41.215	36.108	23.129	16.945	9.338	10.758	14.895
18.108	14.868	14.905	14.945	41.194	36.102	23.126	16.939	9.337	10.759	14.896
18.113	14.868	14.904	14.946	41.177	36.109	23.126	16.940	9.336	10.760	14.897
18.117	14.868	14.905	14.946	41.201	36.122	23.123	16.958	9.336	10.760	14.898
18.121	14.868	14.905	14.946	41.218	36.126	23.115	16.979	9.335	10.761	14.899
18.125	14.867	14.904	14.945	41.217	36.130	23.118	16.980	9.335	10.762	14.900
18.129	14.867	14.903	14.944	41.226	36.131	23.121	16.990	9.334	10.762	14.901
18.133	14.866	14.903	14.944	41.238	36.116	23.122	16.999	9.333	10.763	14.901
18.138	14.865	14.903	14.943	41.239	36.085	23.111	16.990	9.333	10.764	14.902
18.142	14.865	14.903	14.943	41.222	36.017	23.117	16.991	9.332	10.764	14.903
18.146	14.865	14.902	14.943	41.240	35.987	23.090	17.011	9.332	10.765	14.904
18.150	14.864	14.902	14.943	41.198	35.922	23.085	17.014	9.331	10.766	14.905
18.154	14.864	14.902	14.943	41.189	35.918	23.086	17.006	9.330	10.766	14.906
18.158	14.864	14.901	14.943	41.161	35.906	23.086	16.997	9.330	10.767	14.907
18.163	14.863	14.901	14.943	41.175	35.879	23.084	17.005	9.329	10.767	14.907
18.167	14.863	14.901	14.943	41.147	35.821	23.087	16.995	9.329	10.768	14.908
18.171	14.863	14.901	14.943	41.130	35.782	23.066	16.962	9.328	10.769	14.909
18.175	14.863	14.901	14.943	41.111	35.729	23.064	16.963	9.327	10.769	14.910
18.179	14.863	14.900	14.943	41.088	35.736	23.068	16.952	9.327	10.770	14.911
18.183	14.863	14.901	14.942	41.098	35.725	23.068	16.970	9.326	10.771	14.912
18.188	14.863	14.901	14.943	41.119	35.732	23.064	17.014	9.326	10.772	14.912
18.192	14.863	14.901	14.943	41.126	35.730	23.065	17.013	9.325	10.776	14.912
18.196	14.863	14.901	14.943	41.140	35.760	23.075	17.018	9.324	10.780	14.911
18.200	14.864	14.901	14.943	41.165	35.815	23.077	17.009	9.324	10.784	14.910
18.204	14.864	14.901	14.942	41.148	35.852	23.099	16.977	9.323	10.788	14.910
18.208	14.864	14.901	14.942	41.182	35.917	23.102	16.984	9.322	10.792	14.909
18.213	14.865	14.901	14.942	41.168	35.920	23.108	16.959	9.322	10.795	14.908
18.217	14.865	14.900	14.943	41.185	35.938	23.108	16.969	9.321	10.799	14.908
18.221	14.865	14.901	14.943	41.202	35.934	23.104	17.000	9.320	10.803	14.907
18.225	14.866	14.901	14.944	41.158	35.878	23.095	17.016	9.320	10.807	14.906
18.229	14.866	14.901	14.943	41.143	35.859	23.092	17.023	9.319	10.811	14.906
18.233	14.867	14.901	14.944	41.049	35.800	23.086	17.014	9.318	10.815	14.905
18.238	14.866	14.901	14.944	41.028	35.818	23.116	17.010	9.318	10.819	14.904
18.242	14.867	14.901	14.943	41.048	35.879	23.112	16.994	9.317	10.823	14.904
18.246	14.867	14.901	14.944	41.046	35.906	23.133	16.989	9.316	10.827	14.903
18.250	14.867	14.901	14.943	41.083	35.951	23.130	16.995	9.316	10.830	14.902
18.254	14.866	14.901	14.943	41.067	35.964	23.104	17.004	9.315	10.834	14.902
18.259	14.867	14.900	14.943	41.080	35.945	23.106	17.016	9.314	10.838	14.901
18.263	14.867	14.901	14.943	41.075	35.946	23.104	17.013	9.314	10.842	14.900
18.267	14.867	14.900	14.942	41.077	35.947	23.109	17.006	9.313	10.846	14.900
18.271	14.867	14.901	14.942	41.093	35.935	23.112	17.003	9.312	10.850	14.899
18.275	14.867	14.900	14.942	41.093	35.934	23.117	16.997	9.312	10.854	14.899
18.279	14.866	14.900	14.942	41.101	35.928	23.117	16.995	9.311	10.858	14.898
18.284	14.867	14.900	14.943	41.106	35.926	23.117	16.996	9.311	10.862	14.898
18.288	14.867	14.900	14.943	41.091	35.923	23.129	16.965	9.310	10.866	14.897
18.292	14.867	14.900	14.943	41.086	35.938	23.129	16.950	9.309	10.870	14.897
18.296	14.867	14.900	14.943	41.070	35.939	23.144	16.920	9.309	10.874	14.896
18.300	14.867	14.900	14.943	41.086	35.946	23.138	16.925	9.308	10.878	14.896
18.304	14.867	14.899	14.942	41.093	35.943	23.135	16.933	9.307	10.882	14.895
18.309	14.866	14.899	14.942	41.075	35.938	23.136	16.925	9.307	10.886	14.895
18.313	14.866	14.898	14.942	41.083	35.923	23.121	16.952	9.306	10.890	14.894
18.317	14.866	14.899	14.941	41.050	35.862	23.119	16.962	9.306	10.894	14.894
18.321	14.865	14.899	14.942	41.049	35.839	23.103	16.963	9.305	10.899	14.893
18.325	14.865	14.899	14.941	41.010	35.768	23.108	16.964	9.304	10.903	14.893
18.329	14.865	14.899	14.942	41.014	35.777	23.113	16.977	9.304	10.907	14.892
18.334	14.865	14.899	14.942	41.006	35.762	23.122	16.971	9.303	10.911	14.892
18.338	14.865	14.899	14.942	41.006	35.760	23.122	16.956	9.303	10.915	14.891
18.342	14.865	14.899	14.942	41.021	35.761	23.131	16.961	9.302	10.919	14.891
18.346	14.865	14.900	14.942	41.026	35.724	23.118	16.951	9.301	10.923	14.890
18.350	14.865	14.899	14.943	40.995	35.661	23.122	16.948	9.301	10.927	14.890
18.354	14.865	14.900	14.943	40.978	35.632	23.102	16.947	9.300	10.931	14.890
18.359	14.865	14.899	14.943	40.926	35.573	23.095	16.948	9.300	10.932	14.890
18.363	14.865	14.899	14.943	40.910	35.563	23.101	16.931	9.299	10.933	14.891
18.367	14.865	14.899	14.943	40.905	35.572	23.105	16.923	9.299	10.935	14.892
18.371	14.865	14.898	14.943	40.923	35.622	23.140	16.939	9.298	10.936	14.893
18.375	14.865	14.899	14.943	41.005	35.745	23.137	16.942	9.298	10.937	14.893
18.379	14.866	14.899	14.943	41.013	35.782	23.151	16.951	9.298	10.938	14.894
18.384	14.866	14.900	14.943	41.044	35.837	23.153	16.960	9.297	10.939	14.895
18.388	14.866	14.900	14.943	41.058	35.822	23.144	16.975	9.297	10.940	14.896
18.392	14.866	14.899	14.944	41.050	35.756	23.146	16.982	9.296	10.942	14.896
18.396	14.866	14.899	14.943	41.054	35.775	23.167	16.977	9.296	10.943	14.897
18.400	14.866	14.899	14.943	41.079	35.835	23.166	16.959	9.295	10.944	14.898
18.404	14.866	14.899	14.943	41.065	35.837	23.163	16.946	9.295	10.945	14.899
18.409	14.866	14.899	14.943	41.048	35.833	23.164	16.940	9.295	10.946	14.899
18.413	14.866	14.899	14.943	41.033	35.799	23.147	16.908	9.294	10.947	14.900
18.417	14.866	14.899	14.943	41.025	35.753	23.143	16.918	9.294	10.949	14.901
18.421	14.866	14.899	14.943	41.043	35.764	23.159	16.928	9.293	10.950	14.902
18.425	14.867	14.900	14.943	41.111	35.791	23.152	16.949	9.293	10.951	14.902
18.429	14.867	14.900	14.944	41.133	35.807	23.169	16.962	9.293	10.952	14.903
18.434	14.868	14.901	14.943	41.145	35.813	23.176	16.954	9.292	10.953	14.904
18.438	14.868	14.901	14.943	41.139	35.795	23.200	16.914	9.292	10.954	14.905
18.442	14.868	14.900	14.943	41.106	35.781	23.205	16.883	9.290	10.955	14.908
18.446	14.868	14.901	14.944	41.106	35.773	23.234	16.858	9.288	10.956	14.912
18.450	14.868	14.901	14.944	41.109	35.767	23.219	16.873	9.286	10.956	14.916
18.454	14.869	14.901	14.945	41.090	35.771	23.088	16.954	9.284	10.957	14.920
18.459	14.869	14.902	14.945	41.074	35.778	23.071	16.987	9.282	10.957	14.924
18.463	14.869	14.902	14.945	41.071	35.787	22.987	17.076	9.280	10.958	14.928
18.467	14.869	14.902	14.944	41.094	35.784	22.981	17.089	9.278	10.959	14.932
18.471	14.869	14.902	14.945	41.115	35.782	23.017	17.086	9.275	10.959	14.935
18.475	14.869	14.902	14.945	41.111	35.766	23.020	17.082	9.273	10.960	14.939
18.479	14.869	14.902	14.944	41.108	35.761	22.964	17.113	9.271	10.960	14.943
18.484	14.868	14.901	14.944	41.110	35.750	22.955	17.138	9.269	10.961	14.947
18.488	14.868	14.901	14.944	41.103	35.712	22.906	17.150	9.267	10.961	14.951
18.492	14.868	14.901	14.944	41.096	35.654	22.903	17.155	9.265	10.962	14.955
18.496	14.868	14.901	14.944	41.106	35.635	22.881	17.171	9.263	10.963	14.959
18.500	14.868	14.901	14.944	41.070	35.570	22.883	17.169	9.261	10.963	14.963
18.505	14.867	14.900	14.943	41.070	35.581	22.885	17.184	9.259	10.964	14.966
18.509	14.867	14.901	14.943	41.062	35.583	22.881	17.196	9.257	10.964	14.970
18.513	14.867	14.901	14.943	41.066	35.573	22.883	17.195	9.255	10.965	14.974
18.517	14.867	14.901	14.943	41.060	35.574	22.886	17.181	9.253	10.965	14.978
18.521	14.867	14.901	14.944	41.071	35.546	22.862	17.189	9.251	10.966	14.982
18.525	14.867	14.901	14.944	41.038	35.484	22.856	17.185	9.250	10.967	14.985
18.530	14.867	14.901	14.944	41.028	35.456	22.846	17.169	9.249	10.967	14.987
18.534	14.867	14.902	14.943	40.981	35.390	22.851	17.159	9.248	10.968	14.990
18.538	14.867	14.902	14.944	40.965	35.387	22.863	17.142	9.247	10.969	14.993
18.542	14.868	14.902	14.944	41.003	35.373	22.864	17.160	9.246	10.969	14.995
18.546	14.868	14.902	14.944	40.999	35.397	22.869	17.158	9.245	10.970	14.998
18.550	14.868	14.902	14.944	41.049	35.455	22.869	17.177	9.244	10.971	15.001
18.555	14.867	14.902	14.944	41.078	35.494	22.881	17.235	9.243	10.971	15.003
18.559	14.868	14.902	14.944	41.086	35.568	22.875	17.248	9.242	10.972	15.006
18.563	14.867	14.902	14.944	41.105	35.561	22.865	17.274	9.241	10.973	15.008
18.567	14.868	14.902	14.944	41.093	35.566	22.867	17.253	9.240	10.973	15.011
18.571	14.868	14.902	14.943	41.078	35.556	22.863	17.215	9.239	10.974	15.014
18.575	14.868	14.901	14.943	41.076	35.545	22.861	17.203	9.238	10.975	15.016
18.580	14.867	14.901	14.943	41.056	35.545	22.873	17.179	9.237	10.975	15.019
18.584	14.868	14.902	14.943	41.087	35.548	22.874	17.197	9.237	10.976	15.022
18.588	14.868	14.902	14.944	41.102	35.550	22.882	17.220	9.236	10.977	15.024
18.592	14.868	14.902	14.943	41.102	35.556	22.889	17.211	9.235	10.977	15.027
18.596	14.868	14.903	14.944	41.108	35.597	22.896	17.231	9.234	10.978	15.029
18.600	14.868	14.903	14.944	41.132	35.648	22.892	17.231	9.233	10.979	15.032
18.605	14.868	14.903	14.944	41.124	35.681	22.899	17.224	9.232	10.980	15.035
18.609	14.869	14.902	14.944	41.144	35.740	22.898	17.228	9.232	10.980	15.035
18.613	14.868	14.903	14.944	41.146	35.732	22.891	17.234	9.233	10.980	15.035
18.617	14.869	14.902	14.944	41.144	35.739	22.887	17.233	9.234	10.981	15.035
18.621	14.868	14.902	14.943	41.142	35.728	22.876	17.230	9.235	10.981	15.035
18.625	14.868	14.902	14.943	41.141	35.731	22.874	17.219	9.236	10.981	15.035
18.630	14.868	14.902	14.943	41.143	35.735	22.875	17.226	9.237	10.981	15.035
18.634	14.868	14.901	14.942	41.123	35.735	22.869	17.219	9.238	10.982	15.035
18.638	14.868	14.901	14.943	41.100	35.730	22.885	17.184	9.239	10.982	15.035
18.642	14.868	14.901	14.942	41.102	35.723	22.887	17.170	9.240	10.982	15.035
18.646	14.868	14.901	14.943	41.076	35.727	22.895	17.133	9.241	10.983	15.035
18.650	14.868	14.901	14.943	41.089	35.722	22.895	17.149	9.242	10.983	15.035
18.655	14.868	14.901	14.943	41.103	35.728	22.890	17.177	9.243	10.983	15.034
18.659	14.869	14.902	14.943	41.108	35.732	22.892	17.188	9.244	10.983	15.034
18.663	14.869	14.902	14.944	41.132	35.703	22.873	17.206	9.245	10.984	15.034
18.667	14.869	14.902	14.944	41.091	35.634	22.883	17.185	9.246	10.984	15.034
18.671	14.870	14.903	14.944	41.080	35.614	22.883	17.155	9.247	10.984	15.034
18.675	14.869	14.902	14.945	41.050	35.530	22.887	17.157	9.248	10.985	15.034
18.680	14.869	14.903	14.944	41.032	35.524	22.886	17.140	9.249	10.985	15.034
18.684	14.869	14.902	14.945	41.023	35.523	22.886	17.147	9.250	10.985	15.034
18.688	14.869	14.902	14.944	41.039	35.508	22.888	17.161	9.251	10.985	15.034
18.692	14.869	14.901	14.944	41.039	35.527	22.885	17.156	9.252	10.985	15.035
18.696	14.868	14.901	14.944	41.034	35.531	22.888	17.149	9.254	10.985	15.037
18.700	14.868	14.901	14.944	41.058	35.541	22.889	17.151	9.256	10.985	15.039
18.705	14.868	14.901	14.943	41.053	35.522	22.887	17.146	9.258	10.984	15.040
18.709	14.867	14.901	14.943	41.040	35.455	22.885	17.170	9.260	10.984	15.042
18.713	14.867	14.900	14.943	41.055	35.416	22.873	17.181	9.262	10.984	15.044
18.717	14.867	14.901	14.943	41.017	35.343	22.877	17.160	9.264	10.983	15.046
18.721	14.867	14.900	14.943	41.008	35.376	22.897	17.147	9.266	10.983	15.048
18.726	14.867	14.900	14.943	41.024	35.430	22.899	17.137	9.268	10.983	15.050
18.730	14.867	14.901	14.943	41.018	35.473	22.921	17.134	9.270	10.982	15.052
18.734	14.867	14.900	14.943	41.031	35.535	22.924	17.130	9.272	10.982	15.054
18.738	14.867	14.901	14.942	41.022	35.531	22.912	17.119	9.274	10.982	15.056
18.742	14.867	14.900	14.943	41.027	35.529	22.917	17.110	9.276	10.982	15.058
18.746	14.867	14.900	14.942	41.016	35.526	22.911	17.091	9.278	10.981	15.060
18.751	14.867	14.900	14.942	41.032	35.525	22.910	17.109	9.280	10.981	15.062
18.755	14.867	14.900	14.942	41.047	35.521	22.912	17.125	9.282	10.981	15.063
18.759	14.867	14.900	14.942	41.029	35.526	22.912	17.126	9.284	10.980	15.065
18.763	14.867	14.900	14.942	41.040	35.521	22.918	17.142	9.286	10.980	15.067
18.767	14.867	14.900	14.942	41.046	35.534	22.913	17.141	9.288	10.980	15.069
18.771	14.867	14.900	14.943	41.045	35.538	22.920	17.142	9.290	10.979	15.071
18.776	14.867	14.901	14.943	41.059	35.536	22.919	17.145	9.293	10.978	15.072
18.780	14.867	14.901	14.943	41.071	35.570	22.929	17.172	9.296	10.974	15.073
18.784	14.868	14.901	14.943	41.089	35.616	22.927	17.175	9.300	10.971	15.073
18.788	14.868	14.901	14.943	41.080	35.659	22.927	17.171	9.303	10.968	15.073
18.792	14.867	14.900	14.943	41.172	35.787	22.930	17.160	9.307	10.964	15.073
18.796	14.867	14.900	14.942	41.175	35.805	22.934	17.136	9.311	10.961	15.074
18.801	14.867	14.900	14.942	41.251	35.879	22.932	17.146	9.314	10.958	15.074
18.805	14.867	14.900	14.943	41.287	35.879	22.942	17.167	9.318	10.954	15.074
18.809	14.867	14.900	14.943	41.288	35.885	22.945	17.178	9.321	10.951	15.075
18.813	14.868	14.901	14.943	41.312	35.874	22.944	17.199	9.325	10.948	15.075
18.817	14.868	14.901	14.944	41.318	35.877	22.940	17.191	9.329	10.944	15.075
18.821	14.869	14.901	14.944	41.296	35.881	22.944	17.163	9.332	10.941	15.075
18.826	14.869	14.901	14.944	41.289	35.874	22.944	17.157	9.336	10.938	15.076
18.830	14.869	14.901	14.944	41.277	35.875	22.942	17.156	9.339	10.935	15.076
18.834	14.869	14.901	14.944	41.278	35.881	22.944	17.163	9.343	10.931	15.076
18.838	14.869	14.901	14.943	41.304	35.845	22.926	17.188	9.347	10.928	15.077
18.842	14.868	14.901	14.943	41.285	35.793	22.922	17.184	9.350	10.925	15.077
18.846	14.868	14.901	14.943	41.274	35.765	22.909	17.170	9.354	10.921	15.077
18.851	14.867	14.900	14.943	41.236	35.677	22.912	17.165	9.357	10.918	15.077
18.855	14.868	14.900	14.943	41.224	35.672	22.908	17.153	9.361	10.915	15.078
18.859	14.866	14.899	14.943	41.208	35.653	22.907	17.155	9.364	10.912	15.078
18.863	14.866	14.899	14.941	41.225	35.651	22.911	17.173	9.364	10.910	15.078
18.867	14.866	14.899	14.942	41.224	35.661	22.911	17.163	9.365	10.909	15.077
18.871	14.866	14.899	14.942	41.221	35.675	22.923	17.159	9.365	10.907	15.077
18.876	14.866	14.899	14.942	41.197	35.676	22.929	17.140	9.366	10.906	15.077
18.880	14.867	14.899	14.942	41.157	35.654	22.918	17.078	9.366	10.904	15.077
18.884	14.866	14.898	14.942	41.119	35.596	22.920	17.074	9.367	10.903	15.076
18.888	14.866	14.899	14.942	41.102	35.557	22.914	17.033	9.367	10.901	15.076
18.892	14.866	14.899	14.942	41.067	35.499	22.911	17.022	9.368	10.900	15.076
18.896	14.867	14.899	14.942	41.060	35.568	22.970	17.031	9.369	10.898	15.076
18.901	14.867	14.899	14.943	41.125	35.699	22.980	17.036	9.369	10.896	15.076
18.905	14.867	14.899	14.942	41.156	35.761	23.069	17.046	9.370	10.895	15.075
18.909	14.867	14.899	14.941	41.262	35.907	23.087	17.045	9.370	10.893	15.075
18.913	14.867	14.899	14.942	41.316	35.905	23.133	17.051	9.371	10.892	15.075
18.917	14.867	14.899	14.941	41.250	35.888	23.126	17.041	9.371	10.890	15.075
18.921	14.867	14.899	14.942	41.198	35.900	23.093	17.021	9.372	10.889	15.075
18.926	14.867	14.899	14.942	41.121	35.887	23.084	17.016	9.372	10.887	15.074
18.930	14.867	14.899	14.941	41.067	35.857	23.000	16.996	9.373	10.886	15.074
18.934	14.867	14.899	14.941	41.077	35.823	22.992	17.005	9.374	10.884	15.074
18.938	14.867	14.899	14.942	41.095	35.781	22.924	17.036	9.374	10.882	15.074
18.942	14.866	14.899	14.942	41.115	35.705	22.920	17.065	9.374	10.881	15.073
18.946	14.866	14.900	14.942	41.163	35.692	22.919	17.124	9.371	10.880	15.071
18.951	14.866	14.899	14.942	41.173	35.667	22.912	17.147	9.367	10.879	15.069
18.955	14.866	14.899	14.942	41.200	35.693	22.932	17.186	9.364	10.878	15.066
18.959	14.866	14.900	14.941	41.218	35.762	22.934	17.176	9.361	10.877	15.064
18.963	14.866	14.900	14.942	41.222	35.790	22.955	17.176	9.358	10.876	15.062
18.967	14.867	14.900	14.942	41.246	35.867	22.953	17.169	9.355	10.875	15.060
18.972	14.867	14.900	14.942	41.240	35.869	22.954	17.163	9.352	10.874	15.058
18.976	14.868	14.900	14.943	41.248	35.874	22.945	17.180	9.348	10.873	15.056
18.980	14.868	14.900	14.943	41.241	35.867	22.943	17.181	9.345	10.872	15.053
18.984	14.868	14.900	14.942	41.250	35.862	22.947	17.178	9.342	10.871	15.051
18.988	14.868	14.900	14.943	41.267	35.863	22.939	17.201	9.339	10.870	15.049
18.992	14.868	14.900	14.943	41.269	35.855	22.943	17.198	9.336	10.869	15.047
18.997	14.868	14.900	14.943	41.271	35.863	22.941	17.202	9.332	10.868	15.045
19.001	14.867	14.900	14.943	41.265	35.859	22.941	17.205	9.329	10.867	15.042
19.005	14.868	14.900	14.942	41.252	35.858	22.931	17.192	9.326	10.866	15.040
19.009	14.867	14.900	14.943	41.263	35.867	22.932	17.196	9.323	10.866	15.038
19.013	14.868	14.900	14.942	41.271	35.835	22.916	17.192	9.320	10.865	15.036
19.017	14.867	14.900	14.943	41.248	35.781	22.915	17.200	9.317	10.864	15.034
19.022	14.867	14.900	14.943	41.264	35.755	22.898	17.229	9.313	10.863	15.032
19.026	14.867	14.900	14.943	41.234	35.697	22.892	17.238	9.310	10.862	15.030
19.030	14.868	14.900	14.943	41.234	35.691	22.895	17.244	9.309	10.861	15.031
19.034	14.868	14.901	14.943	41.208	35.704	22.896	17.225	9.307	10.860	15.032
19.038	14.868	14.900	14.943	41.187	35.689	22.904	17.183	9.305	10.860	15.033
19.042	14.867	14.901	14.943	41.174	35.697	22.899	17.162	9.304	10.859	15.035
19.047	14.867	14.900	14.943	41.151	35.707	22.898	17.140	9.302	10.859	15.036
19.051	14.866	14.900	14.943	41.160	35.686	22.897	17.162	9.300	10.858	15.037
19.055	14.867	14.900	14.943	41.181	35.690	22.888	17.204	9.298	10.857	15.038
19.059	14.866	14.900	14.943	41.173	35.672	22.891	17.205	9.297	10.857	15.039
19.063	14.867	14.900	14.944	41.186	35.649	22.874	17.221	9.295	10.856	15.040
19.067	14.866	14.900	14.944	41.160	35.585	22.879	17.217	9.293	10.856	15.041
19.072	14.867	14.900	14.944	41.164	35.588	22.884	17.213	9.291	10.855	15.043
19.076	14.867	14.900	14.944	41.182	35.597	22.889	17.224	9.290	10.854	15.044
19.080	14.867	14.900	14.944	41.195	35.621	22.915	17.228	9.288	10.854	15.045
19.084	14.867	14.899	14.944	41.227	35.694	22.915	17.212	9.286	10.853	15.046
19.088	14.867	14.899	14.943	41.208	35.688	22.915	17.179	9.284	10.853	15.047
19.092	14.867	14.899	14.943	41.193	35.696	22.913	17.171	9.283	10.852	15.048
19.097	14.867	14.898	14.944	41.171	35.699	22.915	17.153	9.281	10.851	15.050
19.101	14.867	14.899	14.944	41.177	35.701	22.910	17.164	9.279	10.851	15.051
19.105	14.867	14.899	14.943	41.184	35.696	22.904	17.181	9.277	10.850	15.052
19.109	14.867	14.899	14.943	41.185	35.696	22.900	17.180	9.276	10.850	15.053
19.113	14.867	14.899	14.943	41.189	35.696	22.896	17.199	9.279	10.849	15.053
19.117	14.867	14.899	14.943	41.200	35.693	22.897	17.201	9.283	10.849	15.053
19.122	14.867	14.899	14.943	41.204	35.703	22.900	17.208	9.286	10.848	15.054
19.126	14.867	14.899	14.943	41.203	35.692	22.902	17.211	9.289	10.848	15.054
19.130	14.867	14.899	14.943	41.202	35.688	22.903	17.200	9.292	10.848	15.054
19.134	14.868	14.899	14.943	41.185	35.684	22.907	17.184	9.296	10.847	15.055
19.138	14.867	14.899	14.943	41.183	35.714	22.916	17.178	9.299	10.847	15.055
19.142	14.868	14.899	14.943	41.220	35.765	22.915	17.186	9.302	10.846	15.055
19.147	14.868	14.900	14.943	41.221	35.791	22.920	17.181	9.305	10.846	15.055
19.151	14.868	14.899	14.943	41.244	35.854	22.917	17.176	9.309	10.846	15.056
19.155	14.868	14.899	14.943	41.223	35.849	22.918	17.148	9.312	10.845	15.056
19.159	14.869	14.899	14.943	41.228	35.877	22.919	17.140	9.315	10.845	15.056
19.163	14.869	14.899	14.943	41.214	35.887	22.935	17.131	9.319	10.844	15.056
19.167	14.869	14.900	14.943	41.213	35.899	22.935	17.140	9.322	10.844	15.057
19.172	14.869	14.899	14.943	41.232	35.905	22.950	17.167	9.325	10.844	15.057
19.176	14.869	14.900	14.944	41.227	35.898	22.948	17.162	9.328	10.843	15.057
19.180	14.869	14.899	14.944	41.223	35.892	22.944	17.150	9.332	10.843	15.058
19.184	14.869	14.900	14.943	41.213	35.888	22.946	17.146	9.335	10.842	15.058
19.188	14.869	14.900	14.943	41.202	35.858	22.916	17.130	9.338	10.842	15.058
19.192	14.869	14.899	14.943	41.153	35.786	22.914	17.127	9.341	10.842	15.058
19.197	14.869	14.900	14.943	41.142	35.753	22.890	17.111	9.343	10.846	15.060
19.201	14.869	14.899	14.943	41.084	35.685	22.890	17.084	9.345	10.850	15.061
19.205	14.869	14.900	14.944	41.052	35.693	22.907	17.053	9.347	10.854	15.063
19.209	14.869	14.900	14.944	41.039	35.714	22.914	17.033	9.349	10.858	15.064
19.213	14.869	14.900	14.944	41.011	35.721	22.927	16.986	9.351	10.862	15.065
19.218	14.869	14.900	14.945	41.024	35.732	22.927	16.992	9.353	10.866	15.067
19.222	14.870	14.900	14.945	41.021	35.721	22.937	16.967	9.355	10.871	15.068
19.226	14.870	14.900	14.945	41.016	35.709	22.933	16.967	9.356	10.875	15.069
19.230	14.870	14.900	14.945	41.021	35.715	22.918	16.988	9.358	10.879	15.071
19.234	14.869	14.899	14.945	40.977	35.696	22.924	16.966	9.360	10.883	15.072
19.238	14.869	14.899	14.944	40.966	35.666	22.905	16.951	9.362	10.887	15.074
19.243	14.869	14.899	14.945	40.924	35.600	22.902	16.947	9.364	10.891	15.075
19.247	14.869	14.899	14.945	40.922	35.597	22.915	16.939	9.366	10.895	15.076
19.251	14.869	14.900	14.945	40.943	35.601	22.919	16.943	9.368	10.899	15.078
19.255	14.869	14.899	14.945	40.937	35.632	22.940	16.937	9.370	10.904	15.079
19.259	14.869	14.899	14.945	40.971	35.693	22.940	16.942	9.371	10.908	15.081
19.263	14.869	14.899	14.944	40.972	35.681	22.946	16.932	9.373	10.912	15.082
19.268	14.869	14.899	14.944	40.914	35.609	22.944	16.928	9.375	10.916	15.083
19.272	14.868	14.899	14.945	40.904	35.603	22.936	16.952	9.377	10.920	15.085
19.276	14.868	14.899	14.944	40.844	35.533	22.938	16.962	9.379	10.924	15.086
19.280	14.868	14.899	14.944	40.830	35.535	22.920	16.979	9.378	10.929	15.085
19.284	14.867	14.898	14.944	40.841	35.548	22.926	16.986	9.377	10.934	15.084
19.288	14.867	14.898	14.943	40.845	35.539	22.941	16.977	9.375	10.938	15.083
19.293	14.866	14.898	14.943	40.863	35.548	22.941	16.976	9.374	10.943	15.082
19.297	14.867	14.898	14.943	40.870	35.555	22.936	16.983	9.372	10.948	15.081
19.301	14.867	14.898	14.943	40.852	35.554	22.930	16.987	9.371	10.953	15.080
19.305	14.867	14.898	14.942	40.846	35.566	22.913	17.000	9.370	10.957	15.079
19.309	14.867	14.898	14.942	40.822	35.571	22.914	16.995	9.368	10.962	15.078
