26.137	15.156	15.163	15.194	24.792	24.683	28.584	10.419	24.996	23.877	20.017
26.142	15.154	15.174	15.199	24.758	24.744	28.604	10.406	24.998	23.878	20.018
26.146	15.154	15.170	15.198	24.712	24.730	28.604	10.404	25.000	23.880	20.019
26.150	15.154	15.170	15.200	24.748	24.708	28.600	10.421	25.002	23.881	20.020
26.154	15.154	15.173	15.197	24.771	24.723	28.594	10.423	25.003	23.882	20.021
26.158	15.155	15.166	15.197	24.780	24.632	28.608	10.438	25.005	23.883	20.022
26.163	15.155	15.171	15.194	24.798	24.658	28.598	10.438	25.007	23.884	20.023
26.167	15.153	15.167	15.194	24.796	24.611	28.600	10.429	25.008	23.885	20.024
26.171	15.154	15.169	15.195	24.779	24.603	28.606	10.433	25.010	23.886	20.025
26.175	15.154	15.172	15.193	24.797	24.683	28.591	10.449	25.012	23.887	20.026
26.179	15.153	15.170	15.198	24.795	24.677	28.630	10.445	25.014	23.888	20.027
26.183	15.156	15.170	15.195	24.802	24.732	28.617	10.423	25.015	23.889	20.028
26.187	15.152	15.168	15.196	24.767	24.718	28.615	10.430	25.017	23.890	20.029
26.192	15.154	15.165	15.196	24.750	24.700	28.621	10.432	25.019	23.891	20.030
26.196	15.153	15.164	15.190	24.726	24.704	28.589	10.426	25.021	23.893	20.031
26.200	15.151	15.167	15.194	24.732	24.698	28.597	10.444	25.022	23.894	20.032
26.204	15.154	15.166	15.192	24.786	24.704	28.580	10.435	25.024	23.895	20.033
26.208	15.151	15.167	15.192	24.766	24.666	28.574	10.416	25.026	23.896	20.034
26.213	15.153	15.169	15.196	24.786	24.678	28.577	10.381	25.027	23.897	20.035
26.217	15.153	15.167	15.193	24.767	24.658	28.574	10.376	25.029	23.898	20.035
26.221	15.151	15.168	15.194	24.718	24.640	28.583	10.386	25.030	23.899	20.034
26.225	15.152	15.164	15.194	24.738	24.631	28.577	10.373	25.031	23.899	20.034
26.229	15.152	15.164	15.189	24.727	24.618	28.549	10.387	25.033	23.900	20.033
26.233	15.155	15.165	15.194	24.729	24.650	28.565	10.391	25.034	23.901	20.032
26.238	15.156	15.163	15.189	24.723	24.643	28.528	10.363	25.035	23.902	20.031
26.242	15.154	15.169	15.192	24.721	24.690	28.536	10.369	25.036	23.903	20.031
26.246	15.158	15.165	15.192	24.709	24.687	28.548	10.388	25.037	23.903	20.030
26.250	15.155	15.169	15.193	24.684	24.717	28.559	10.389	25.039	23.904	20.029
26.254	15.160	15.172	15.198	24.728	24.730	28.665	10.464	25.040	23.905	20.029
26.258	15.160	15.171	15.199	24.721	24.703	28.684	10.500	25.041	23.906	20.028
26.262	15.159	15.174	15.200	24.743	24.703	28.716	10.521	25.042	23.907	20.027
26.267	15.157	15.169	15.201	24.748	24.639	28.716	10.521	25.044	23.908	20.026
26.271	15.157	15.171	15.198	24.759	24.658	28.656	10.472	25.045	23.908	20.026
26.275	15.155	15.171	15.200	24.783	24.651	28.649	10.441	25.046	23.909	20.025
26.279	15.158	15.172	15.199	24.812	24.643	28.625	10.451	25.047	23.910	20.024
26.283	15.159	15.174	15.198	24.837	24.676	28.608	10.458	25.048	23.911	20.023
26.287	15.157	15.172	15.199	24.796	24.653	28.583	10.459	25.050	23.912	20.023
26.292	15.160	15.174	15.199	24.769	24.691	28.582	10.449	25.051	23.912	20.022
26.296	15.157	15.170	15.201	24.712	24.688	28.602	10.426	25.052	23.913	20.021
26.300	15.160	15.170	15.200	24.711	24.693	28.610	10.426	25.052	23.913	20.020
26.304	15.158	15.171	15.199	24.709	24.707	28.648	10.425	25.051	23.913	20.020
26.308	15.158	15.168	15.201	24.709	24.656	28.663	10.480	25.049	23.913	20.019
26.312	15.159	15.170	15.195	24.747	24.667	28.655	10.472	25.048	23.912	20.018
26.317	15.154	15.172	15.198	24.744	24.639	28.654	10.484	25.046	23.912	20.017
26.321	15.160	15.171	15.199	24.771	24.632	28.613	10.479	25.045	23.911	20.016
26.325	15.157	15.177	15.197	24.780	24.686	28.593	10.437	25.044	23.911	20.016
26.329	15.158	15.176	15.206	24.792	24.669	28.625	10.468	25.042	23.910	20.015
26.333	15.161	15.172	15.203	24.790	24.679	28.621	10.454	25.041	23.910	20.014
26.337	15.158	15.173	15.203	24.769	24.667	28.628	10.456	25.039	23.909	20.013
26.342	15.161	15.170	15.205	24.764	24.653	28.639	10.454	25.038	23.909	20.012
26.346	15.158	15.170	15.198	24.724	24.677	28.607	10.430	25.036	23.908	20.012
26.350	15.157	15.170	15.200	24.738	24.661	28.611	10.425	25.035	23.908	20.011
26.354	15.153	15.167	15.198	24.753	24.670	28.584	10.382	25.033	23.907	20.010
26.358	15.153	15.165	15.192	24.763	24.659	28.557	10.345	25.032	23.907	20.009
26.363	15.151	15.164	15.194	24.763	24.655	28.553	10.324	25.031	23.906	20.008
26.367	15.153	15.165	15.190	24.745	24.683	28.547	10.300	25.029	23.906	20.007
26.371	15.151	15.167	15.195	24.732	24.675	28.604	10.308	25.028	23.906	20.007
26.375	15.151	15.163	15.194	24.756	24.643	28.617	10.361	25.026	23.905	20.006
26.379	15.154	15.165	15.193	24.819	24.638	28.610	10.338	25.025	23.905	20.005
26.383	15.152	15.168	15.198	24.810	24.666	28.632	10.372	25.023	23.904	20.004
26.388	15.157	15.168	15.196	24.852	24.673	28.587	10.387	25.020	23.904	20.004
26.392	15.155	15.170	15.198	24.837	24.686	28.584	10.351	25.017	23.903	20.003
26.396	15.155	15.168	15.196	24.782	24.669	28.557	10.380	25.014	23.903	20.003
26.400	15.155	15.168	15.196	24.806	24.671	28.546	10.344	25.011	23.903	20.002
26.404	15.156	15.169	15.198	24.799	24.668	28.626	10.360	25.008	23.902	20.002
26.408	15.159	15.167	15.202	24.797	24.664	28.662	10.421	25.005	23.902	20.001
26.412	15.163	15.169	15.200	24.843	24.677	28.679	10.448	25.002	23.901	20.001
26.417	15.164	15.169	15.202	24.824	24.666	28.688	10.480	24.999	23.901	20.000
26.421	15.167	15.171	15.197	24.814	24.666	28.608	10.495	24.996	23.901	19.999
26.425	15.160	15.182	15.201	24.798	24.727	28.588	10.437	24.993	23.900	19.999
26.429	15.162	15.178	15.208	24.778	24.711	28.601	10.431	24.990	23.900	19.998
26.433	15.162	15.178	15.206	24.773	24.709	28.596	10.428	24.987	23.899	19.998
26.437	15.160	15.175	15.205	24.778	24.711	28.588	10.397	24.984	23.899	19.997
26.442	15.164	15.170	15.202	24.765	24.659	28.584	10.403	24.981	23.899	19.997
26.446	15.156	15.176	15.198	24.733	24.678	28.571	10.370	24.978	23.898	19.996
26.450	15.153	15.168	15.198	24.778	24.608	28.576	10.373	24.975	23.898	19.996
26.454	15.150	15.169	15.196	24.776	24.620	28.606	10.332	24.972	23.898	19.995
26.458	15.149	15.164	15.191	24.798	24.599	28.603	10.325	24.969	23.897	19.995
26.462	15.148	15.163	15.191	24.803	24.589	28.607	10.324	24.966	23.897	19.994
26.467	15.148	15.164	15.187	24.764	24.642	28.589	10.290	24.964	23.897	19.994
26.471	15.145	15.163	15.189	24.726	24.608	28.582	10.332	24.964	23.897	19.994
26.475	15.148	15.162	15.189	24.741	24.652	28.579	10.326	24.965	23.898	19.994
26.479	15.153	15.161	15.190	24.787	24.642	28.586	10.350	24.965	23.899	19.994
26.483	15.153	15.164	15.193	24.772	24.657	28.604	10.360	24.965	23.900	19.994
26.488	15.159	15.164	15.191	24.803	24.676	28.588	10.370	24.966	23.900	19.994
26.492	15.157	15.168	15.198	24.767	24.655	28.609	10.385	24.966	23.901	19.994
26.496	15.161	15.168	15.196	24.744	24.679	28.614	10.400	24.966	23.902	19.994
26.500	15.161	15.172	15.198	24.766	24.675	28.620	10.419	24.966	23.903	19.995
26.504	15.161	15.173	15.199	24.781	24.675	28.649	10.412	24.967	23.903	19.995
26.508	15.160	15.172	15.197	24.804	24.656	28.635	10.425	24.967	23.904	19.995
26.513	15.158	15.173	15.199	24.802	24.646	28.651	10.449	24.967	23.905	19.995
26.517	15.156	15.165	15.195	24.775	24.621	28.640	10.413	24.968	23.906	19.995
26.521	15.154	15.167	15.193	24.738	24.613	28.631	10.399	24.968	23.906	19.995
26.525	15.155	15.165	15.194	24.755	24.644	28.638	10.391	24.968	23.907	19.995
26.529	15.154	15.161	15.191	24.765	24.629	28.624	10.339	24.968	23.908	19.995
26.533	15.155	15.166	15.193	24.783	24.668	28.632	10.347	24.969	23.909	19.995
26.538	15.158	15.164	15.193	24.803	24.661	28.644	10.383	24.969	23.909	19.995
26.542	15.157	15.165	15.195	24.764	24.662	28.656	10.403	24.969	23.910	19.996
26.546	15.159	15.167	15.193	24.772	24.654	28.657	10.446	24.970	23.911	19.996
26.550	15.156	15.160	15.192	24.772	24.594	28.655	10.465	24.970	23.911	19.996
26.554	15.157	15.161	15.181	24.787	24.612	28.641	10.445	24.971	23.911	19.995
26.558	15.152	15.163	15.185	24.785	24.662	28.642	10.403	24.973	23.910	19.994
26.562	15.149	15.163	15.181	24.761	24.669	28.631	10.400	24.974	23.910	19.993
26.567	15.146	15.161	15.184	24.748	24.692	28.644	10.395	24.976	23.909	19.993
26.571	15.142	15.158	15.190	24.684	24.663	28.689	10.373	24.977	23.909	19.992
26.575	15.145	15.148	15.186	24.719	24.622	28.695	10.397	24.979	23.908	19.991
26.579	15.147	15.149	15.185	24.771	24.632	28.723	10.386	24.980	23.908	19.991
26.583	15.148	15.154	15.184	24.779	24.701	28.724	10.365	24.981	23.907	19.990
26.587	15.150	15.158	15.185	24.841	24.733	28.706	10.380	24.983	23.907	19.989
26.592	15.146	15.162	15.186	24.805	24.707	28.712	10.359	24.984	23.906	19.988
26.596	15.147	15.160	15.188	24.768	24.679	28.686	10.362	24.986	23.906	19.988
26.600	15.149	15.162	15.191	24.784	24.642	28.696	10.380	24.987	23.905	19.987
26.604	15.152	15.161	15.190	24.810	24.647	28.704	10.422	24.988	23.905	19.986
26.608	15.155	15.163	15.193	24.813	24.697	28.705	10.440	24.990	23.904	19.985
26.613	15.157	15.167	15.195	24.840	24.710	28.734	10.452	24.991	23.904	19.985
26.617	15.157	15.168	15.198	24.830	24.722	28.741	10.496	24.993	23.903	19.984
26.621	15.160	15.168	15.201	24.798	24.696	28.731	10.508	24.994	23.903	19.983
26.625	15.162	15.172	15.201	24.820	24.689	28.733	10.523	24.996	23.902	19.982
26.629	15.160	15.169	15.200	24.804	24.694	28.712	10.516	24.997	23.902	19.982
26.633	15.157	15.165	15.199	24.786	24.684	28.696	10.462	24.998	23.901	19.981
26.637	15.159	15.163	15.191	24.790	24.673	28.663	10.416	24.992	23.901	19.979
26.642	15.156	15.166	15.194	24.777	24.677	28.664	10.397	24.987	23.900	19.978
26.646	15.155	15.167	15.192	24.764	24.689	28.667	10.401	24.981	23.899	19.976
26.650	15.155	15.166	15.191	24.796	24.665	28.665	10.402	24.975	23.898	19.975
26.654	15.147	15.169	15.195	24.784	24.672	28.709	10.394	24.970	23.898	19.973
26.658	15.147	15.155	15.190	24.774	24.605	28.707	10.428	24.964	23.897	19.972
26.663	15.147	15.152	15.186	24.801	24.581	28.691	10.358	24.958	23.896	19.970
26.667	15.150	15.155	15.186	24.797	24.614	28.693	10.340	24.952	23.896	19.968
26.671	15.152	15.156	15.184	24.864	24.618	28.647	10.350	24.947	23.895	19.967
26.675	15.148	15.159	15.183	24.878	24.647	28.630	10.274	24.941	23.894	19.965
26.679	15.149	15.159	15.186	24.919	24.656	28.645	10.283	24.935	23.893	19.964
26.683	15.145	15.160	15.187	24.909	24.654	28.656	10.305	24.930	23.893	19.962
26.687	15.150	15.157	15.189	24.897	24.649	28.693	10.305	24.924	23.892	19.961
26.692	15.156	15.163	15.193	24.881	24.682	28.722	10.354	24.918	23.891	19.959
26.696	15.152	15.166	15.191	24.833	24.675	28.707	10.383	24.913	23.890	19.957
26.700	15.156	15.165	15.195	24.862	24.656	28.718	10.413	24.907	23.890	19.956
26.704	15.154	15.166	15.193	24.854	24.672	28.725	10.394	24.901	23.889	19.954
26.708	15.152	15.169	15.193	24.863	24.689	28.722	10.411	24.895	23.888	19.953
26.712	15.155	15.166	15.197	24.893	24.677	28.716	10.411	24.890	23.888	19.951
26.717	15.150	15.167	15.191	24.850	24.660	28.696	10.378	24.884	23.887	19.950
26.721	15.151	15.165	15.194	24.851	24.662	28.700	10.383	24.880	23.888	19.948
26.725	15.151	15.164	15.193	24.870	24.661	28.695	10.361	24.877	23.890	19.946
26.729	15.154	15.166	15.192	24.889	24.664	28.725	10.392	24.874	23.891	19.945
26.733	15.158	15.171	15.199	24.900	24.689	28.754	10.420	24.870	23.892	19.943
26.738	15.160	15.172	15.197	24.932	24.683	28.739	10.469	24.867	23.894	19.941
26.742	15.160	15.171	15.200	24.920	24.657	28.742	10.475	24.863	23.895	19.940
26.746	15.161	15.171	15.200	24.900	24.660	28.725	10.492	24.860	23.897	19.938
26.750	15.162	15.170	15.198	24.914	24.666	28.703	10.464	24.856	23.898	19.937
26.754	15.158	15.169	15.198	24.871	24.664	28.696	10.424	24.853	23.900	19.935
26.758	15.159	15.169	15.197	24.867	24.676	28.695	10.414	24.849	23.901	19.933
26.762	15.153	15.167	15.194	24.822	24.683	28.678	10.344	24.846	23.902	19.932
26.767	15.154	15.165	15.192	24.806	24.671	28.677	10.356	24.842	23.904	19.930
26.771	15.153	15.165	15.192	24.817	24.655	28.679	10.352	24.839	23.905	19.929
26.775	15.150	15.162	15.190	24.828	24.635	28.685	10.349	24.835	23.907	19.927
26.779	15.155	15.164	15.191	24.897	24.654	28.734	10.358	24.832	23.908	19.925
26.783	15.149	15.164	15.193	24.892	24.655	28.755	10.364	24.829	23.910	19.924
26.788	15.153	15.162	15.191	24.898	24.642	28.747	10.395	24.825	23.911	19.922
26.792	15.154	15.162	15.193	24.875	24.644	28.756	10.394	24.822	23.913	19.921
26.796	15.151	15.163	15.192	24.803	24.631	28.757	10.422	24.818	23.914	19.919
26.800	15.155	15.158	15.192	24.849	24.632	28.758	10.435	24.815	23.915	19.917
26.804	15.149	15.160	15.188	24.809	24.641	28.793	10.460	24.818	23.916	19.915
26.808	15.151	15.161	15.187	24.815	24.656	28.804	10.485	24.822	23.917	19.912
26.812	15.148	15.157	15.185	24.807	24.654	28.783	10.463	24.826	23.918	19.909
26.817	15.147	15.161	15.184	24.752	24.661	28.770	10.432	24.830	23.918	19.907
26.821	15.149	15.161	15.192	24.756	24.668	28.781	10.424	24.834	23.919	19.904
26.825	15.145	15.161	15.191	24.723	24.650	28.775	10.392	24.838	23.920	19.901
26.829	15.153	15.162	15.196	24.772	24.664	28.804	10.431	24.842	23.921	19.899
26.833	15.151	15.161	15.195	24.776	24.623	28.804	10.442	24.846	23.921	19.896
26.837	15.155	15.163	15.192	24.820	24.638	28.771	10.440	24.850	23.922	19.893
26.842	15.157	15.168	15.197	24.845	24.657	28.775	10.447	24.854	23.923	19.891
26.846	15.157	15.171	15.197	24.828	24.626	28.783	10.464	24.858	23.923	19.888
26.850	15.159	15.171	15.201	24.839	24.649	28.796	10.477	24.863	23.924	19.885
26.854	15.159	15.169	15.200	24.797	24.648	28.817	10.471	24.867	23.925	19.882
26.858	15.163	15.169	15.201	24.802	24.678	28.824	10.505	24.871	23.926	19.880
26.863	15.162	15.168	15.198	24.776	24.670	28.795	10.525	24.875	23.926	19.877
26.867	15.163	15.169	15.199	24.755	24.657	28.796	10.514	24.879	23.927	19.874
26.871	15.164	15.171	15.196	24.729	24.649	28.779	10.529	24.883	23.928	19.872
26.875	15.157	15.175	15.197	24.718	24.660	28.770	10.509	24.887	23.929	19.869
26.879	15.161	15.176	15.200	24.748	24.681	28.811	10.545	24.891	23.929	19.866
26.883	15.159	15.180	15.202	24.751	24.721	28.815	10.553	24.895	23.930	19.864
26.887	15.157	15.177	15.207	24.771	24.720	28.793	10.508	24.898	23.930	19.864
26.892	15.159	15.166	15.203	24.777	24.643	28.758	10.459	24.900	23.929	19.865
26.896	15.154	15.163	15.191	24.728	24.636	28.634	10.355	24.902	23.929	19.866
26.900	15.150	15.164	15.192	24.722	24.644	28.609	10.306	24.905	23.929	19.867
26.904	15.154	15.167	15.188	24.738	24.636	28.630	10.338	24.907	23.928	19.868
26.908	15.154	15.169	15.193	24.742	24.656	28.668	10.390	24.909	23.928	19.870
26.913	15.157	15.171	15.199	24.768	24.662	28.746	10.428	24.911	23.927	19.871
26.917	15.160	15.165	15.197	24.765	24.636	28.758	10.444	24.913	23.927	19.872
26.921	15.160	15.167	15.195	24.760	24.618	28.740	10.437	24.916	23.926	19.873
26.925	15.158	15.169	15.195	24.770	24.624	28.734	10.438	24.918	23.926	19.874
26.929	15.158	15.171	15.194	24.794	24.635	28.717	10.417	24.920	23.926	19.875
26.933	15.156	15.172	15.195	24.798	24.651	28.711	10.430	24.922	23.925	19.877
26.937	15.155	15.170	15.195	24.790	24.655	28.675	10.421	24.924	23.925	19.878
26.942	15.156	15.172	15.196	24.771	24.679	28.668	10.371	24.927	23.924	19.879
26.946	15.156	15.171	15.196	24.756	24.660	28.685	10.393	24.929	23.924	19.880
26.950	15.158	15.173	15.198	24.782	24.679	28.694	10.419	24.931	23.923	19.881
26.954	15.158	15.172	15.199	24.800	24.678	28.740	10.431	24.933	23.923	19.882
26.958	15.160	15.174	15.200	24.803	24.670	28.752	10.460	24.935	23.922	19.884
26.963	15.161	15.174	15.201	24.803	24.683	28.774	10.465	24.938	23.922	19.885
26.967	15.160	15.176	15.204	24.780	24.644	28.792	10.485	24.940	23.922	19.886
26.971	15.164	15.176	15.205	24.788	24.653	28.774	10.497	24.941	23.921	19.888
26.975	15.161	15.180	15.205	24.790	24.649	28.768	10.516	24.942	23.921	19.891
26.979	15.165	15.180	15.207	24.854	24.645	28.757	10.539	24.943	23.920	19.894
26.983	15.166	15.178	15.204	24.863	24.642	28.726	10.480	24.944	23.920	19.897
26.987	15.166	15.181	15.205	24.859	24.665	28.736	10.469	24.945	23.919	19.899
26.992	15.167	15.177	15.204	24.862	24.672	28.730	10.462	24.946	23.919	19.902
26.996	15.165	15.178	15.201	24.803	24.641	28.687	10.453	24.947	23.918	19.905
27.000	15.165	15.177	15.203	24.824	24.659	28.701	10.477	24.947	23.917	19.908
27.004	15.164	15.174	15.199	24.828	24.642	28.682	10.473	24.948	23.917	19.911
27.008	15.165	15.174	15.199	24.814	24.649	28.674	10.458	24.949	23.916	19.914
27.012	15.164	15.173	15.197	24.783	24.659	28.694	10.432	24.950	23.916	19.916
27.017	15.163	15.177	15.201	24.753	24.683	28.711	10.444	24.951	23.915	19.919
27.021	15.166	15.179	15.205	24.724	24.687	28.767	10.469	24.952	23.915	19.922
27.025	15.165	15.180	15.205	24.728	24.664	28.781	10.510	24.953	23.914	19.925
27.029	15.165	15.180	15.205	24.769	24.679	28.749	10.513	24.954	23.914	19.928
27.033	15.163	15.178	15.202	24.763	24.648	28.717	10.484	24.955	23.913	19.931
27.038	15.161	15.178	15.199	24.763	24.633	28.655	10.456	24.956	23.913	19.933
27.042	15.156	15.172	15.198	24.739	24.600	28.631	10.401	24.956	23.912	19.936
27.046	15.154	15.168	15.192	24.700	24.597	28.597	10.390	24.957	23.912	19.939
27.050	15.150	15.161	15.194	24.713	24.586	28.598	10.367	24.958	23.911	19.942
27.054	15.150	15.160	15.186	24.736	24.591	28.602	10.361	24.959	23.911	19.944
27.058	15.151	15.155	15.192	24.766	24.603	28.634	10.382	24.961	23.910	19.945
27.062	15.152	15.160	15.191	24.758	24.608	28.707	10.370	24.962	23.909	19.947
27.067	15.153	15.157	15.194	24.748	24.625	28.732	10.438	24.964	23.909	19.948
27.071	15.153	15.158	15.194	24.730	24.612	28.744	10.425	24.965	23.908	19.949
27.075	15.152	15.162	15.192	24.737	24.656	28.741	10.424	24.966	23.908	19.951
27.079	15.156	15.162	15.192	24.825	24.638	28.717	10.446	24.968	23.907	19.952
27.083	15.156	15.171	15.193	24.818	24.689	28.703	10.410	24.969	23.906	19.953
27.088	15.158	15.170	15.191	24.833	24.680	28.645	10.432	24.971	23.906	19.955
27.092	15.156	15.174	15.196	24.814	24.699	28.651	10.396	24.972	23.905	19.956
27.096	15.160	15.173	15.194	24.786	24.714	28.655	10.438	24.973	23.905	19.957
27.100	15.160	15.171	15.198	24.798	24.695	28.671	10.440	24.975	23.904	19.959
27.104	15.159	15.173	15.195	24.803	24.713	28.701	10.440	24.976	23.904	19.960
27.108	15.158	15.168	15.196	24.806	24.644	28.707	10.483	24.977	23.903	19.961
27.113	15.155	15.169	15.192	24.774	24.630	28.702	10.442	24.979	23.902	19.963
27.117	15.150	15.163	15.191	24.743	24.585	28.700	10.458	24.980	23.902	19.964
27.121	15.153	15.161	15.189	24.729	24.582	28.717	10.451	24.982	23.901	19.965
27.125	15.148	15.162	15.186	24.719	24.625	28.698	10.442	24.983	23.901	19.967
27.129	15.147	15.163	15.187	24.737	24.614	28.704	10.455	24.984	23.900	19.968
27.133	15.148	15.163	15.191	24.765	24.649	28.720	10.451	24.986	23.899	19.969
27.137	15.148	15.166	15.194	24.786	24.641	28.709	10.489	24.987	23.899	19.970
27.142	15.150	15.158	15.194	24.795	24.607	28.704	10.470	24.989	23.899	19.971
27.146	15.153	15.158	15.189	24.782	24.608	28.663	10.468	24.990	23.899	19.972
27.150	15.150	15.155	15.184	24.775	24.603	28.638	10.423	24.992	23.898	19.973
27.154	15.152	15.155	15.181	24.770	24.606	28.667	10.396	24.994	23.898	19.974
27.158	15.153	15.161	15.184	24.757	24.669	28.691	10.403	24.995	23.898	19.975
27.162	15.149	15.160	15.183	24.754	24.679	28.669	10.403	24.997	23.898	19.976
27.167	15.151	15.161	15.185	24.747	24.686	28.675	10.397	24.999	23.898	19.977
27.171	15.148	15.161	15.185	24.727	24.697	28.656	10.387	25.000	23.897	19.978
27.175	15.144	15.159	15.184	24.738	24.654	28.651	10.394	25.002	23.897	19.979
27.179	15.149	15.162	15.186	24.796	24.647	28.673	10.388	25.003	23.897	19.980
27.183	15.147	15.161	15.187	24.799	24.613	28.684	10.427	25.005	23.897	19.981
27.187	15.150	15.163	15.186	24.801	24.602	28.663	10.463	25.007	23.897	19.982
27.192	15.150	15.165	15.192	24.787	24.615	28.684	10.462	25.008	23.896	19.983
27.196	15.154	15.162	15.193	24.720	24.601	28.727	10.495	25.010	23.896	19.984
27.200	15.155	15.164	15.196	24.716	24.636	28.735	10.512	25.011	23.896	19.985
27.204	15.157	15.163	15.197	24.736	24.627	28.732	10.484	25.013	23.896	19.986
27.208	15.158	15.162	15.194	24.728	24.637	28.728	10.483	25.015	23.896	19.987
27.213	15.157	15.166	15.193	24.758	24.653	28.722	10.490	25.016	23.895	19.988
27.217	15.154	15.163	15.194	24.755	24.623	28.716	10.470	25.018	23.895	19.989
27.221	15.156	15.163	15.193	24.728	24.632	28.706	10.486	25.019	23.895	19.990
27.225	15.152	15.164	15.195	24.750	24.638	28.708	10.475	25.020	23.896	19.991
27.229	15.156	15.165	15.195	24.781	24.644	28.724	10.468	25.021	23.896	19.992
27.233	15.157	15.169	15.198	24.772	24.701	28.748	10.490	25.022	23.897	19.992
27.238	15.156	15.172	15.201	24.797	24.699	28.766	10.488	25.023	23.897	19.993
27.242	15.158	15.168	15.198	24.780	24.677	28.754	10.504	25.024	23.898	19.994
27.246	15.153	15.167	15.196	24.717	24.662	28.716	10.466	25.025	23.898	19.994
27.250	15.150	15.167	15.195	24.742	24.665	28.692	10.432	25.026	23.899	19.995
27.254	15.152	15.165	15.194	24.758	24.656	28.689	10.429	25.027	23.899	19.996
27.258	15.150	15.167	15.196	24.746	24.710	28.694	10.425	25.028	23.900	19.996
27.262	15.150	15.165	15.195	24.742	24.713	28.647	10.425	25.028	23.900	19.997
27.267	15.149	15.161	15.196	24.706	24.684	28.655	10.405	25.029	23.900	19.998
27.271	15.149	15.161	15.193	24.665	24.677	28.669	10.422	25.030	23.901	19.998
27.275	15.151	15.161	15.194	24.707	24.633	28.665	10.421	25.031	23.901	19.999
27.279	15.151	15.163	15.192	24.748	24.642	28.655	10.431	25.032	23.902	19.999
27.283	15.151	15.164	15.192	24.764	24.664	28.657	10.423	25.033	23.902	20.000
27.287	15.149	15.164	15.192	24.750	24.664	28.643	10.391	25.034	23.903	20.001
27.292	15.150	15.165	15.196	24.714	24.698	28.650	10.385	25.035	23.903	20.001
27.296	15.155	15.166	15.201	24.706	24.680	28.702	10.418	25.036	23.904	20.002
27.300	15.157	15.168	15.201	24.717	24.693	28.714	10.476	25.037	23.904	20.003
27.304	15.162	15.169	15.201	24.785	24.706	28.726	10.498	25.038	23.905	20.004
27.308	15.160	15.171	15.200	24.776	24.729	28.723	10.495	25.038	23.906	20.006
27.312	15.158	15.170	15.194	24.760	24.727	28.656	10.479	25.038	23.907	20.008
27.317	15.155	15.174	15.198	24.741	24.710	28.643	10.421	25.039	23.907	20.010
27.321	15.155	15.171	15.196	24.705	24.707	28.614	10.418	25.039	23.908	20.012
27.325	15.154	15.174	15.198	24.735	24.699	28.626	10.393	25.040	23.909	20.014
27.329	15.155	15.176	15.201	24.781	24.695	28.682	10.411	25.040	23.910	20.016
27.333	15.154	15.167	15.197	24.771	24.690	28.681	10.438	25.040	23.911	20.017
27.337	15.144	15.169	15.193	24.676	24.703	28.656	10.396	25.041	23.912	20.019
27.342	15.145	15.167	15.197	24.666	24.695	28.672	10.423	25.041	23.912	20.021
27.346	15.136	15.163	15.190	24.573	24.676	28.651	10.390	25.041	23.913	20.023
27.350	15.134	15.167	15.198	24.603	24.671	28.670	10.432	25.042	23.914	20.025
27.354	15.142	15.162	15.197	24.733	24.650	28.645	10.441	25.042	23.915	20.027
27.358	15.132	15.156	15.192	24.681	24.611	28.615	10.412	25.043	23.916	20.029
27.363	15.144	15.156	15.199	24.777	24.642	28.605	10.406	25.043	23.917	20.031
27.367	15.137	15.146	15.191	24.743	24.589	28.577	10.338	25.043	23.917	20.033
27.371	15.144	15.155	15.196	24.739	24.585	28.651	10.373	25.044	23.918	20.035
27.375	15.148	15.147	15.195	24.804	24.548	28.668	10.413	25.044	23.919	20.037
27.379	15.140	15.151	15.180	24.759	24.550	28.646	10.363	25.044	23.920	20.039
27.383	15.144	15.154	15.188	24.773	24.617	28.667	10.366	25.045	23.921	20.041
27.388	15.137	15.146	15.174	24.726	24.593	28.589	10.330	25.045	23.922	20.043
27.392	15.138	15.155	15.183	24.708	24.713	28.593	10.314	25.046	23.921	20.045
27.396	15.145	15.153	15.190	24.732	24.688	28.610	10.375	25.046	23.921	20.048
27.400	15.142	15.153	15.185	24.719	24.693	28.591	10.363	25.047	23.921	20.050
27.404	15.144	15.158	15.189	24.746	24.696	28.656	10.398	25.047	23.921	20.052
27.408	15.138	15.150	15.183	24.713	24.586	28.645	10.407	25.048	23.920	20.054
27.412	15.137	15.152	15.179	24.709	24.604	28.624	10.377	25.049	23.920	20.057
27.417	15.136	15.153	15.184	24.719	24.586	28.648	10.394	25.049	23.920	20.059
27.421	15.136	15.150	15.179	24.688	24.581	28.611	10.390	25.050	23.920	20.061
27.425	15.133	15.153	15.181	24.716	24.637	28.605	10.368	25.050	23.919	20.063
27.429	15.135	15.149	15.178	24.765	24.619	28.574	10.382	25.051	23.919	20.065
27.433	15.133	15.147	15.178	24.755	24.648	28.556	10.364	25.051	23.919	20.068
27.437	15.140	15.150	15.179	24.801	24.656	28.567	10.373	25.052	23.919	20.070
27.442	15.144	15.153	15.184	24.791	24.662	28.593	10.363	25.052	23.918	20.072
27.446	15.145	15.157	15.183	24.726	24.650	28.653	10.404	25.053	23.918	20.074
27.450	15.147	15.159	15.189	24.742	24.634	28.683	10.453	25.053	23.918	20.077
27.454	15.147	15.161	15.187	24.773	24.650	28.694	10.442	25.054	23.918	20.079
27.458	15.146	15.160	15.190	24.766	24.666	28.723	10.490	25.055	23.917	20.081
