15.471	15.062	14.999	15.043	27.760	30.412	34.131	21.396	19.743	14.325	14.387
15.475	15.062	14.999	15.043	27.725	30.424	34.129	21.377	19.743	14.325	14.387
15.479	15.061	14.999	15.043	27.732	30.452	34.127	21.344	19.744	14.326	14.386
15.483	15.062	15.000	15.043	27.761	30.465	34.124	21.320	19.744	14.326	14.385
15.488	15.062	14.999	15.042	27.762	30.434	34.112	21.340	19.744	14.327	14.385
15.492	15.061	15.000	15.042	27.758	30.415	34.112	21.346	19.745	14.327	14.384
15.496	15.061	14.999	15.042	27.761	30.401	34.101	21.354	19.745	14.328	14.384
15.500	15.062	15.000	15.041	27.734	30.411	34.096	21.357	19.745	14.328	14.383
15.504	15.062	15.000	15.041	27.745	30.444	34.102	21.365	19.745	14.329	14.383
15.508	15.061	15.001	15.040	27.762	30.467	34.106	21.353	19.746	14.330	14.382
15.513	15.061	15.002	15.040	27.764	30.450	34.113	21.337	19.746	14.331	14.382
15.517	15.061	15.002	15.040	27.763	30.428	34.114	21.352	19.746	14.332	14.381
15.521	15.061	15.003	15.040	27.752	30.435	34.112	21.348	19.746	14.332	14.380
15.525	15.062	15.003	15.039	27.714	30.435	34.108	21.342	19.746	14.333	14.380
15.529	15.062	15.003	15.040	27.710	30.451	34.105	21.346	19.746	14.334	14.379
15.533	15.062	15.003	15.040	27.754	30.483	34.113	21.348	19.746	14.335	14.379
15.538	15.062	15.004	15.040	27.748	30.454	34.111	21.343	19.746	14.336	14.378
15.542	15.063	15.005	15.040	27.749	30.433	34.108	21.342	19.746	14.337	14.378
15.546	15.063	15.005	15.040	27.751	30.410	34.108	21.375	19.746	14.337	14.377
15.550	15.062	15.005	15.040	27.690	30.397	34.106	21.373	19.746	14.338	14.377
15.554	15.063	15.005	15.039	27.705	30.425	34.105	21.360	19.746	14.339	14.376
15.558	15.062	15.005	15.039	27.764	30.430	34.095	21.353	19.746	14.340	14.375
15.563	15.062	15.005	15.039	27.757	30.424	34.105	21.360	19.746	14.341	14.375
15.567	15.062	15.005	15.038	27.767	30.430	34.101	21.357	19.746	14.341	14.374
15.571	15.062	15.005	15.039	27.773	30.405	34.097	21.370	19.746	14.342	14.374
15.575	15.062	15.005	15.038	27.717	30.401	34.101	21.387	19.746	14.343	14.373
15.579	15.062	15.004	15.039	27.709	30.425	34.111	21.368	19.746	14.344	14.373
15.583	15.062	15.005	15.039	27.737	30.434	34.114	21.356	19.746	14.345	14.373
15.588	15.062	15.006	15.041	27.732	30.445	34.136	21.354	19.748	14.346	14.375
15.592	15.063	15.007	15.040	27.730	30.451	34.139	21.356	19.749	14.346	14.377
15.596	15.063	15.007	15.040	27.731	30.436	34.119	21.352	19.751	14.347	14.379
15.600	15.062	15.007	15.039	27.700	30.418	34.112	21.356	19.752	14.348	14.381
15.604	15.063	15.007	15.040	27.694	30.433	34.109	21.346	19.754	14.349	14.384
15.609	15.064	15.007	15.040	27.755	30.451	34.113	21.326	19.755	14.350	14.386
15.613	15.063	15.008	15.040	27.766	30.463	34.118	21.315	19.756	14.351	14.388
15.617	15.064	15.008	15.040	27.779	30.457	34.111	21.308	19.758	14.352	14.390
15.621	15.064	15.007	15.039	27.781	30.420	34.116	21.348	19.759	14.353	14.392
15.625	15.063	15.007	15.039	27.739	30.410	34.121	21.373	19.761	14.354	14.394
15.629	15.063	15.007	15.039	27.735	30.418	34.124	21.385	19.762	14.355	14.397
15.634	15.063	15.007	15.039	27.781	30.444	34.125	21.376	19.764	14.355	14.399
15.638	15.063	15.007	15.040	27.783	30.447	34.143	21.376	19.765	14.356	14.401
15.642	15.064	15.008	15.039	27.785	30.451	34.150	21.381	19.767	14.357	14.403
15.646	15.064	15.007	15.040	27.777	30.426	34.157	21.390	19.768	14.358	14.405
15.650	15.063	15.008	15.039	27.739	30.412	34.155	21.403	19.769	14.359	14.407
15.654	15.064	15.008	15.041	27.730	30.444	34.146	21.370	19.771	14.360	14.410
15.659	15.064	15.009	15.040	27.766	30.451	34.137	21.353	19.772	14.361	14.412
15.663	15.063	15.008	15.041	27.767	30.451	34.145	21.352	19.774	14.362	14.414
15.667	15.064	15.009	15.041	27.772	30.457	34.143	21.345	19.775	14.363	14.416
15.671	15.064	15.009	15.041	27.771	30.431	34.131	21.361	19.773	14.364	14.417
15.675	15.065	15.010	15.041	27.724	30.414	34.129	21.362	19.771	14.365	14.418
15.679	15.065	15.009	15.042	27.732	30.441	34.119	21.346	19.769	14.366	14.419
15.684	15.064	15.010	15.042	27.747	30.451	34.126	21.343	19.768	14.367	14.421
15.688	15.065	15.009	15.042	27.754	30.448	34.104	21.324	19.766	14.368	14.422
15.692	15.064	15.009	15.041	27.745	30.448	34.101	21.326	19.764	14.369	14.423
15.696	15.064	15.009	15.043	27.844	30.470	34.179	21.413	19.763	14.370	14.424
15.700	15.066	15.014	15.042	27.876	30.471	34.178	21.451	19.761	14.371	14.425
15.704	15.068	15.015	15.047	27.856	30.480	34.219	21.486	19.759	14.372	14.426
15.709	15.071	15.017	15.046	27.933	30.521	34.212	21.489	19.757	14.373	14.428
15.713	15.073	15.018	15.050	27.801	30.470	34.178	21.414	19.756	14.374	14.429
15.717	15.073	15.017	15.049	27.771	30.464	34.186	21.422	19.754	14.375	14.430
15.721	15.074	15.017	15.051	27.758	30.445	34.174	21.413	19.752	14.376	14.431
15.725	15.075	15.018	15.050	27.707	30.428	34.167	21.412	19.751	14.377	14.432
15.729	15.075	15.018	15.051	27.706	30.443	34.148	21.400	19.749	14.378	14.433
15.734	15.075	15.019	15.051	27.747	30.458	34.145	21.392	19.747	14.379	14.435
15.738	15.075	15.019	15.052	27.745	30.451	34.150	21.394	19.745	14.380	14.436
15.742	15.075	15.019	15.051	27.754	30.461	34.161	21.395	19.744	14.381	14.437
15.746	15.075	15.018	15.051	27.752	30.451	34.148	21.385	19.742	14.382	14.438
15.750	15.075	15.019	15.051	27.707	30.427	34.139	21.364	19.740	14.383	14.439
15.754	15.075	15.018	15.051	27.724	30.465	34.151	21.362	19.737	14.382	14.439
15.759	15.075	15.019	15.051	27.771	30.472	34.163	21.380	19.734	14.382	14.438
15.763	15.075	15.018	15.051	27.771	30.456	34.149	21.405	19.732	14.381	14.437
15.767	15.074	15.018	15.050	27.765	30.477	34.151	21.407	19.729	14.381	14.437
15.771	15.075	15.018	15.050	27.763	30.451	34.139	21.384	19.726	14.381	14.436
15.775	15.074	15.018	15.050	27.718	30.421	34.133	21.389	19.723	14.380	14.436
15.779	15.075	15.018	15.051	27.723	30.441	34.139	21.388	19.720	14.380	14.435
15.784	15.074	15.019	15.051	27.762	30.464	34.126	21.381	19.717	14.379	14.435
15.788	15.075	15.019	15.051	27.750	30.471	34.133	21.373	19.714	14.379	14.434
15.792	15.075	15.020	15.051	27.754	30.478	34.135	21.377	19.712	14.379	14.434
15.796	15.075	15.020	15.052	27.742	30.452	34.139	21.399	19.709	14.378	14.433
15.800	15.075	15.020	15.052	27.717	30.434	34.137	21.401	19.706	14.378	14.433
15.804	15.075	15.019	15.052	27.717	30.448	34.140	21.415	19.703	14.377	14.432
15.809	15.075	15.019	15.052	27.756	30.474	34.136	21.403	19.700	14.377	14.432
15.813	15.074	15.019	15.052	27.762	30.478	34.128	21.384	19.697	14.376	14.431
15.817	15.075	15.019	15.051	27.749	30.475	34.131	21.379	19.694	14.376	14.431
15.821	15.074	15.018	15.052	27.747	30.447	34.113	21.379	19.692	14.376	14.430
15.825	15.074	15.019	15.051	27.700	30.423	34.106	21.374	19.689	14.375	14.429
15.829	15.075	15.018	15.052	27.710	30.447	34.115	21.361	19.686	14.375	14.429
15.834	15.075	15.019	15.052	27.756	30.463	34.126	21.371	19.683	14.374	14.428
15.838	15.075	15.019	15.052	27.768	30.459	34.122	21.381	19.684	14.375	14.428
15.842	15.075	15.019	15.052	27.779	30.478	34.118	21.383	19.684	14.375	14.428
15.846	15.075	15.019	15.052	27.769	30.459	34.123	21.380	19.685	14.375	14.428
15.850	15.075	15.019	15.051	27.724	30.411	34.121	21.395	19.686	14.375	14.428
15.854	15.075	15.018	15.052	27.712	30.420	34.105	21.394	19.686	14.376	14.428
15.859	15.075	15.019	15.051	27.728	30.442	34.096	21.373	19.687	14.376	14.428
15.863	15.075	15.018	15.052	27.729	30.448	34.077	21.343	19.688	14.376	14.428
15.867	15.074	15.019	15.051	27.727	30.451	34.069	21.333	19.688	14.377	14.428
15.871	15.074	15.018	15.052	27.715	30.424	34.068	21.341	19.689	14.377	14.428
15.875	15.074	15.019	15.051	27.697	30.404	34.075	21.358	19.690	14.377	14.427
15.879	15.074	15.018	15.052	27.693	30.422	34.087	21.377	19.691	14.377	14.427
15.884	15.074	15.019	15.052	27.723	30.454	34.086	21.350	19.691	14.378	14.427
15.888	15.075	15.018	15.052	27.736	30.461	34.095	21.336	19.692	14.378	14.427
15.892	15.075	15.020	15.052	27.750	30.464	34.098	21.340	19.693	14.378	14.427
15.896	15.076	15.020	15.053	27.742	30.427	34.090	21.378	19.693	14.378	14.427
15.900	15.076	15.020	15.052	27.712	30.416	34.086	21.382	19.694	14.379	14.427
15.904	15.076	15.019	15.053	27.720	30.444	34.087	21.356	19.695	14.379	14.427
15.909	15.075	15.020	15.053	27.744	30.448	34.084	21.339	19.695	14.379	14.427
15.913	15.076	15.019	15.053	27.751	30.438	34.100	21.345	19.696	14.380	14.427
15.917	15.076	15.020	15.052	27.772	30.459	34.114	21.379	19.697	14.380	14.426
15.921	15.076	15.019	15.053	27.762	30.447	34.125	21.402	19.697	14.380	14.427
15.925	15.077	15.020	15.052	27.736	30.425	34.128	21.419	19.698	14.380	14.427
15.929	15.077	15.019	15.053	27.734	30.457	34.119	21.402	19.699	14.380	14.427
15.934	15.076	15.020	15.052	27.773	30.471	34.106	21.368	19.700	14.380	14.427
15.938	15.076	15.019	15.052	27.767	30.461	34.111	21.357	19.700	14.381	14.427
15.942	15.076	15.019	15.052	27.777	30.463	34.112	21.347	19.701	14.381	14.427
15.946	15.075	15.018	15.052	27.785	30.435	34.111	21.374	19.702	14.381	14.427
15.950	15.075	15.018	15.051	27.733	30.412	34.111	21.386	19.702	14.381	14.427
15.954	15.076	15.017	15.051	27.738	30.430	34.094	21.383	19.703	14.381	14.427
15.959	15.074	15.018	15.051	27.760	30.452	34.088	21.362	19.704	14.381	14.427
15.963	15.075	15.019	15.051	27.760	30.460	34.086	21.335	19.704	14.382	14.427
15.967	15.075	15.019	15.051	27.776	30.456	34.093	21.347	19.705	14.382	14.428
15.971	15.075	15.019	15.052	27.774	30.427	34.100	21.384	19.706	14.382	14.428
15.975	15.076	15.019	15.051	27.732	30.413	34.097	21.402	19.707	14.382	14.428
15.979	15.076	15.019	15.052	27.727	30.434	34.118	21.398	19.707	14.382	14.428
15.984	15.076	15.020	15.052	27.757	30.452	34.108	21.380	19.708	14.382	14.428
15.988	15.076	15.020	15.053	27.754	30.438	34.110	21.399	19.709	14.383	14.428
15.992	15.077	15.020	15.053	27.750	30.459	34.114	21.404	19.709	14.383	14.428
15.996	15.077	15.020	15.053	27.750	30.452	34.096	21.394	19.710	14.383	14.428
16.000	15.077	15.021	15.053	27.716	30.413	34.099	21.398	19.711	14.383	14.428
16.004	15.077	15.020	15.053	27.717	30.442	34.096	21.377	19.711	14.383	14.428
16.009	15.077	15.020	15.053	27.778	30.459	34.091	21.377	19.711	14.382	14.428
16.013	15.077	15.020	15.053	27.773	30.441	34.096	21.401	19.711	14.381	14.428
16.017	15.077	15.020	15.053	27.748	30.460	34.097	21.393	19.711	14.381	14.428
16.021	15.077	15.020	15.053	27.753	30.441	34.089	21.374	19.712	14.380	14.428
16.025	15.076	15.020	15.053	27.710	30.411	34.092	21.383	19.712	14.379	14.428
16.029	15.077	15.020	15.053	27.706	30.440	34.083	21.363	19.712	14.379	14.428
16.034	15.077	15.020	15.053	27.752	30.460	34.082	21.350	19.712	14.378	14.428
16.038	15.077	15.020	15.053	27.760	30.469	34.090	21.342	19.712	14.377	14.428
16.042	15.076	15.020	15.053	27.764	30.469	34.084	21.341	19.712	14.377	14.428
16.046	15.076	15.019	15.052	27.764	30.447	34.105	21.365	19.712	14.376	14.428
16.050	15.075	15.019	15.051	27.732	30.419	34.109	21.391	19.712	14.375	14.428
16.054	15.075	15.018	15.052	27.719	30.440	34.106	21.387	19.713	14.375	14.428
16.059	15.075	15.019	15.051	27.753	30.460	34.102	21.370	19.713	14.374	14.428
16.063	15.075	15.019	15.052	27.758	30.451	34.099	21.390	19.713	14.373	14.428
16.067	15.076	15.019	15.051	27.772	30.478	34.097	21.394	19.713	14.373	14.427
16.071	15.075	15.019	15.052	27.760	30.460	34.110	21.417	19.713	14.372	14.427
16.075	15.075	15.019	15.051	27.711	30.430	34.115	21.412	19.713	14.371	14.427
16.079	15.075	15.019	15.052	27.721	30.460	34.118	21.374	19.713	14.371	14.427
16.084	15.075	15.020	15.052	27.756	30.474	34.121	21.351	19.714	14.370	14.427
16.088	15.076	15.019	15.052	27.765	30.467	34.110	21.354	19.714	14.370	14.427
16.092	15.075	15.020	15.053	27.760	30.478	34.106	21.346	19.713	14.369	14.427
16.096	15.075	15.019	15.052	27.763	30.449	34.091	21.357	19.713	14.369	14.426
16.100	15.075	15.019	15.052	27.744	30.431	34.097	21.387	19.713	14.368	14.426
16.104	15.076	15.018	15.051	27.745	30.454	34.108	21.393	19.713	14.368	14.426
16.109	15.074	15.018	15.051	27.772	30.480	34.107	21.378	19.713	14.368	14.425
16.113	15.075	15.017	15.051	27.773	30.483	34.123	21.360	19.713	14.367	14.425
16.117	15.073	15.018	15.050	27.769	30.484	34.114	21.355	19.713	14.367	14.424
16.121	15.073	15.018	15.050	27.761	30.459	34.114	21.363	19.713	14.366	14.424
16.125	15.074	15.018	15.050	27.729	30.435	34.116	21.381	19.713	14.366	14.424
16.129	15.074	15.018	15.050	27.721	30.458	34.105	21.375	19.713	14.366	14.423
16.134	15.074	15.018	15.050	27.745	30.477	34.100	21.350	19.713	14.365	14.423
16.138	15.073	15.017	15.051	27.751	30.475	34.106	21.342	19.713	14.365	14.423
16.142	15.074	15.018	15.050	27.762	30.477	34.105	21.344	19.713	14.365	14.422
16.146	15.073	15.017	15.051	27.747	30.469	34.102	21.368	19.713	14.364	14.422
16.150	15.074	15.018	15.050	27.692	30.472	34.104	21.348	19.713	14.364	14.422
16.154	15.073	15.017	15.050	27.705	30.501	34.096	21.323	19.712	14.363	14.421
16.159	15.073	15.018	15.051	27.733	30.511	34.097	21.310	19.712	14.363	14.421
16.163	15.074	15.018	15.050	27.741	30.491	34.079	21.297	19.712	14.363	14.420
16.167	15.073	15.018	15.050	27.749	30.460	34.083	21.318	19.712	14.362	14.420
16.171	15.073	15.018	15.050	27.752	30.456	34.090	21.329	19.713	14.363	14.420
16.175	15.073	15.018	15.050	27.724	30.463	34.090	21.348	19.714	14.363	14.421
16.179	15.074	15.017	15.050	27.726	30.481	34.107	21.363	19.714	14.364	14.421
16.184	15.073	15.018	15.050	27.755	30.506	34.103	21.355	19.715	14.365	14.421
16.188	15.074	15.018	15.050	27.749	30.490	34.119	21.359	19.716	14.366	14.422
16.192	15.074	15.017	15.050	27.748	30.462	34.121	21.377	19.717	14.367	14.422
16.196	15.073	15.017	15.050	27.739	30.460	34.135	21.391	19.718	14.368	14.423
16.200	15.073	15.017	15.049	27.714	30.464	34.136	21.408	19.718	14.368	14.423
16.205	15.073	15.017	15.050	27.699	30.480	34.147	21.430	19.719	14.369	14.423
16.209	15.074	15.017	15.049	27.735	30.513	34.157	21.418	19.720	14.370	14.424
16.213	15.074	15.018	15.050	27.745	30.500	34.201	21.444	19.721	14.371	14.424
16.217	15.074	15.018	15.050	27.742	30.475	34.207	21.444	19.722	14.372	14.425
16.221	15.074	15.017	15.049	27.748	30.477	34.228	21.468	19.723	14.373	14.425
16.225	15.073	15.017	15.049	27.701	30.468	34.234	21.467	19.723	14.373	14.426
16.230	15.073	15.016	15.049	27.714	30.484	34.213	21.457	19.724	14.374	14.426
16.234	15.073	15.016	15.049	27.763	30.513	34.213	21.454	19.725	14.375	14.426
16.238	15.073	15.016	15.048	27.768	30.494	34.218	21.466	19.726	14.376	14.427
16.242	15.073	15.016	15.048	27.773	30.473	34.213	21.471	19.727	14.377	14.427
16.246	15.074	15.016	15.048	27.763	30.447	34.231	21.487	19.728	14.378	14.428
16.250	15.073	15.017	15.047	27.731	30.434	34.232	21.504	19.728	14.378	14.428
16.255	15.074	15.017	15.049	27.727	30.460	34.236	21.498	19.729	14.379	14.428
16.259	15.074	15.017	15.048	27.758	30.485	34.233	21.493	19.730	14.380	14.428
16.263	15.074	15.018	15.049	27.755	30.489	34.244	21.501	19.731	14.380	14.428
16.267	15.074	15.018	15.049	27.749	30.492	34.251	21.505	19.731	14.380	14.427
16.271	15.074	15.017	15.049	27.741	30.464	34.249	21.521	19.732	14.381	14.427
16.275	15.074	15.017	15.049	27.724	30.453	34.249	21.526	19.733	14.381	14.427
16.280	15.074	15.017	15.049	27.722	30.472	34.254	21.538	19.733	14.382	14.427
16.284	15.074	15.017	15.049	27.747	30.493	34.250	21.519	19.734	14.382	14.426
16.288	15.074	15.016	15.048	27.754	30.498	34.242	21.488	19.735	14.383	14.426
16.292	15.073	15.017	15.048	27.748	30.495	34.240	21.482	19.736	14.383	14.426
16.296	15.073	15.017	15.048	27.742	30.469	34.217	21.471	19.736	14.384	14.426
16.300	15.073	15.017	15.048	27.699	30.444	34.219	21.478	19.737	14.384	14.425
16.305	15.073	15.016	15.049	27.715	30.456	34.218	21.497	19.738	14.385	14.425
16.309	15.073	15.017	15.048	27.745	30.483	34.212	21.489	19.739	14.385	14.425
16.313	15.074	15.016	15.049	27.747	30.477	34.225	21.496	19.739	14.386	14.425
16.317	15.073	15.017	15.048	27.740	30.473	34.220	21.499	19.740	14.386	14.424
16.321	15.073	15.016	15.048	27.724	30.447	34.208	21.504	19.741	14.387	14.424
16.325	15.073	15.016	15.048	27.678	30.417	34.210	21.515	19.741	14.387	14.424
16.330	15.073	15.016	15.048	27.679	30.443	34.187	21.489	19.742	14.388	14.424
16.334	15.072	15.016	15.048	27.717	30.462	34.179	21.469	19.743	14.388	14.423
16.338	15.073	15.016	15.048	27.709	30.456	34.197	21.468	19.743	14.389	14.423
16.342	15.073	15.016	15.048	27.716	30.458	34.208	21.469	19.744	14.389	14.421
16.346	15.072	15.017	15.048	27.719	30.438	34.226	21.503	19.744	14.389	14.420
16.350	15.073	15.017	15.048	27.684	30.421	34.225	21.504	19.744	14.390	14.418
16.355	15.073	15.016	15.048	27.693	30.457	34.233	21.489	19.744	14.390	14.417
16.359	15.072	15.016	15.048	27.737	30.472	34.227	21.476	19.744	14.390	14.416
16.363	15.072	15.016	15.048	27.737	30.462	34.224	21.468	19.745	14.391	14.414
16.367	15.073	15.017	15.048	27.753	30.479	34.227	21.476	19.745	14.391	14.413
16.371	15.073	15.017	15.048	27.755	30.451	34.228	21.503	19.745	14.392	14.411
16.375	15.073	15.017	15.048	27.709	30.424	34.230	21.520	19.745	14.392	14.410
16.380	15.073	15.016	15.048	27.705	30.439	34.243	21.534	19.745	14.392	14.409
16.384	15.072	15.016	15.048	27.733	30.464	34.235	21.516	19.745	14.393	14.407
16.388	15.072	15.016	15.048	27.734	30.470	34.245	21.511	19.746	14.393	14.406
16.392	15.073	15.016	15.048	27.737	30.475	34.244	21.508	19.746	14.394	14.404
16.396	15.073	15.016	15.048	27.734	30.460	34.232	21.517	19.746	14.394	14.403
16.400	15.072	15.016	15.047	27.685	30.432	34.248	21.546	19.746	14.394	14.402
16.405	15.072	15.015	15.047	27.677	30.444	34.285	21.564	19.746	14.395	14.400
16.409	15.072	15.016	15.047	27.711	30.469	34.296	21.557	19.747	14.395	14.399
16.413	15.072	15.016	15.048	27.721	30.468	34.359	21.596	19.747	14.395	14.397
16.417	15.072	15.016	15.048	27.720	30.464	34.368	21.613	19.747	14.396	14.396
16.421	15.073	15.016	15.048	27.723	30.437	34.353	21.641	19.747	14.396	14.395
16.425	15.072	15.016	15.048	27.696	30.423	34.345	21.651	19.747	14.397	14.393
16.430	15.073	15.016	15.048	27.694	30.451	34.331	21.623	19.747	14.398	14.391
16.434	15.072	15.016	15.048	27.748	30.468	34.333	21.610	19.746	14.398	14.390
16.438	15.072	15.016	15.049	27.759	30.471	34.330	21.605	19.746	14.399	14.388
16.442	15.073	15.017	15.048	27.772	30.488	34.323	21.595	19.746	14.399	14.387
16.446	15.073	15.017	15.049	27.770	30.474	34.323	21.592	19.746	14.400	14.385
16.450	15.074	15.018	15.049	27.749	30.443	34.321	21.614	19.746	14.401	14.384
16.455	15.074	15.017	15.050	27.729	30.455	34.303	21.604	19.746	14.401	14.382
16.459	15.074	15.018	15.051	27.755	30.490	34.294	21.575	19.745	14.402	14.380
16.463	15.074	15.017	15.051	27.755	30.488	34.251	21.504	19.745	14.402	14.379
16.467	15.074	15.018	15.050	27.757	30.491	34.231	21.476	19.745	14.403	14.377
16.471	15.075	15.018	15.051	27.761	30.471	34.212	21.472	19.745	14.404	14.376
16.475	15.075	15.018	15.050	27.729	30.444	34.215	21.489	19.745	14.404	14.374
16.480	15.076	15.018	15.051	27.731	30.469	34.185	21.486	19.744	14.405	14.373
16.484	15.076	15.019	15.051	27.743	30.490	34.181	21.454	19.744	14.406	14.371
16.488	15.076	15.018	15.051	27.750	30.491	34.130	21.387	19.744	14.406	14.369
16.492	15.075	15.018	15.051	27.725	30.473	34.113	21.372	19.744	14.407	14.368
16.496	15.075	15.017	15.051	27.720	30.438	34.067	21.363	19.744	14.407	14.366
16.500	15.074	15.018	15.051	27.678	30.422	34.059	21.375	19.743	14.408	14.365
16.505	15.074	15.017	15.050	27.684	30.447	34.050	21.351	19.743	14.408	14.363
16.509	15.074	15.018	15.050	27.731	30.463	34.057	21.361	19.743	14.408	14.362
16.513	15.075	15.018	15.051	27.722	30.462	34.056	21.357	19.744	14.407	14.362
16.517	15.074	15.018	15.050	27.723	30.476	34.062	21.357	19.744	14.406	14.361
16.521	15.075	15.019	15.051	27.716	30.467	34.072	21.344	19.744	14.406	14.360
16.525	15.075	15.019	15.051	27.683	30.445	34.069	21.342	19.744	14.405	14.359
16.530	15.075	15.019	15.052	27.686	30.462	34.083	21.368	19.744	14.404	14.358
16.534	15.075	15.019	15.051	27.731	30.496	34.079	21.357	19.744	14.404	14.358
16.538	15.075	15.019	15.052	27.726	30.498	34.076	21.344	19.745	14.403	14.357
16.542	15.076	15.020	15.052	27.743	30.501	34.080	21.338	19.745	14.402	14.356
16.546	15.075	15.020	15.053	27.736	30.483	34.086	21.347	19.745	14.401	14.355
16.550	15.077	15.020	15.053	27.701	30.462	34.085	21.354	19.745	14.401	14.354
16.555	15.076	15.020	15.053	27.711	30.479	34.093	21.378	19.745	14.400	14.354
16.559	15.076	15.020	15.053	27.743	30.498	34.091	21.366	19.745	14.399	14.353
16.563	15.076	15.019	15.052	27.758	30.501	34.073	21.332	19.746	14.399	14.352
16.567	15.075	15.020	15.052	27.753	30.482	34.072	21.337	19.746	14.398	14.351
16.571	15.076	15.019	15.052	27.748	30.446	34.056	21.362	19.746	14.397	14.350
16.575	15.075	15.019	15.052	27.696	30.438	34.058	21.368	19.746	14.397	14.350
16.580	15.076	15.019	15.052	27.704	30.469	34.068	21.333	19.746	14.396	14.349
16.584	15.076	15.020	15.052	27.754	30.479	34.062	21.337	19.746	14.395	14.348
16.588	15.076	15.020	15.053	27.744	30.474	34.070	21.351	19.746	14.395	14.347
16.592	15.076	15.020	15.052	27.747	30.501	34.077	21.360	19.747	14.394	14.347
16.596	15.076	15.020	15.053	27.732	30.481	34.065	21.358	19.747	14.393	14.347
16.600	15.076	15.019	15.051	27.702	30.462	34.059	21.351	19.747	14.392	14.347
16.605	15.075	15.019	15.052	27.698	30.471	34.051	21.352	19.748	14.392	14.347
16.609	15.075	15.019	15.052	27.736	30.489	34.052	21.337	19.748	14.391	14.347
16.613	15.075	15.019	15.052	27.740	30.490	34.055	21.333	19.748	14.390	14.347
16.617	15.076	15.019	15.052	27.740	30.485	34.061	21.325	19.749	14.390	14.347
16.621	15.076	15.018	15.052	27.747	30.475	34.077	21.346	19.749	14.389	14.348
16.625	15.075	15.019	15.052	27.710	30.446	34.075	21.359	19.749	14.388	14.348
16.630	15.076	15.018	15.053	27.708	30.464	34.080	21.372	19.750	14.387	14.348
16.634	15.075	15.019	15.052	27.724	30.490	34.087	21.363	19.750	14.387	14.348
16.638	15.076	15.019	15.053	27.736	30.490	34.086	21.335	19.750	14.386	14.348
16.642	15.075	15.019	15.052	27.744	30.485	34.087	21.353	19.751	14.385	14.348
16.646	15.075	15.018	15.052	27.735	30.448	34.093	21.387	19.751	14.385	14.348
16.650	15.074	15.018	15.051	27.702	30.433	34.091	21.396	19.751	14.384	14.348
16.655	15.074	15.018	15.053	27.699	30.466	34.097	21.383	19.752	14.383	14.348
16.659	15.075	15.018	15.052	27.738	30.480	34.083	21.359	19.752	14.382	14.348
16.663	15.075	15.018	15.052	27.742	30.489	34.084	21.359	19.752	14.382	14.348
16.667	15.075	15.018	15.052	27.752	30.501	34.089	21.365	19.753	14.381	14.348
16.671	15.075	15.018	15.052	27.736	30.473	34.084	21.358	19.753	14.380	14.348
16.675	15.075	15.018	15.052	27.712	30.442	34.084	21.364	19.754	14.379	14.347
16.680	15.074	15.018	15.052	27.712	30.459	34.092	21.376	19.755	14.377	14.346
16.684	15.075	15.019	15.053	27.742	30.485	34.098	21.369	19.756	14.376	14.346
16.688	15.075	15.018	15.052	27.748	30.483	34.098	21.365	19.757	14.375	14.345
16.692	15.076	15.019	15.052	27.740	30.485	34.092	21.352	19.758	14.373	14.344
16.696	15.076	15.019	15.053	27.731	30.456	34.097	21.365	19.759	14.372	14.344
16.700	15.077	15.019	15.052	27.695	30.435	34.097	21.373	19.760	14.370	14.343
16.705	15.076	15.019	15.052	27.706	30.452	34.106	21.386	19.761	14.369	14.342
16.709	15.075	15.019	15.052	27.718	30.479	34.114	21.382	19.762	14.368	14.341
16.713	15.076	15.018	15.052	27.728	30.478	34.116	21.375	19.763	14.366	14.341
16.717	15.074	15.019	15.052	27.723	30.481	34.106	21.371	19.764	14.365	14.340
16.721	15.074	15.019	15.052	27.703	30.458	34.096	21.400	19.765	14.363	14.339
16.725	15.073	15.018	15.051	27.664	30.444	34.097	21.407	19.766	14.362	14.338
16.730	15.073	15.017	15.051	27.664	30.477	34.084	21.378	19.767	14.361	14.338
16.734	15.072	15.018	15.051	27.707	30.489	34.076	21.357	19.768	14.359	14.337
16.738	15.072	15.017	15.051	27.709	30.486	34.080	21.336	19.769	14.358	14.336
16.742	15.073	15.017	15.051	27.729	30.487	34.091	21.349	19.770	14.356	14.335
16.746	15.072	15.017	15.051	27.732	30.462	34.091	21.380	19.771	14.355	14.335
16.750	15.073	15.018	15.051	27.684	30.429	34.088	21.377	19.772	14.353	14.334
16.755	15.073	15.017	15.050	27.686	30.443	34.088	21.384	19.773	14.352	14.333
16.759	15.073	15.018	15.051	27.731	30.467	34.086	21.373	19.774	14.349	14.333
16.763	15.073	15.018	15.051	27.727	30.463	34.082	21.345	19.774	14.345	14.333
16.767	15.073	15.018	15.050	27.727	30.460	34.077	21.345	19.775	14.341	14.333
16.771	15.073	15.017	15.050	27.731	30.435	34.077	21.364	19.775	14.338	14.333
16.775	15.072	15.017	15.050	27.675	30.408	34.079	21.376	19.775	14.334	14.333
16.780	15.073	15.017	15.050	27.673	30.414	34.094	21.391	19.776	14.330	14.333
16.784	15.072	15.017	15.049	27.719	30.432	34.108	21.397	19.776	14.327	14.333
16.788	15.072	15.017	15.050	27.716	30.435	34.111	21.387	19.777	14.323	14.333
16.792	15.072	15.017	15.049	27.730	30.437	34.104	21.385	19.777	14.319	14.333
